Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
UAE,35.0,56422.0,293.0,337.0,2.0,48448.0,1036.0,7637.0,1.0,5702.0,34.0,4364763.0,441098.0,9895224.0,175.0,29363.0,2.0
Bolivia,36.0,54156.0,1938.0,1984.0,42.0,16979.0,622.0,35193.0,71.0,4637.0,170.0,117111.0,10027.0,11679321.0,216.0,5887.0,100.0
Netherlands,37.0,51454.0,103.0,6138.0,1.0,0.0,0.0,0.0,15.0,3003.0,358.0,764079.0,44588.0,17136586.0,333.0,2792.0,22.0
Panama,38.0,50373.0,0.0,1000.0,0.0,25842.0,0.0,23531.0,166.0,11667.0,232.0,177843.0,41192.0,4317382.0,86.0,4317.0,24.0
Dominican Republic,39.0,50113.0,1370.0,942.0,1.0,24423.0,787.0,24748.0,246.0,4618.0,87.0,201669.0,18583.0,10852412.0,217.0,11521.0,54.0
Portugal,40.0,48077.0,312.0,1682.0,3.0,32790.0,314.0,13605.0,67.0,4716.0,165.0,1413519.0,138644.0,10195292.0,212.0,6061.0,7.0
Israel,41.0,47459.0,1400.0,392.0,8.0,20744.0,374.0,26323.0,208.0,5160.0,43.0,1411893.0,153507.0,9197590.0,194.0,23463.0,7.0
Singapore,42.0,47453.0,327.0,27.0,0.0,43577.0,321.0,3849.0,0.0,8108.0,5.0,1009532.0,172502.0,5852295.0,123.0,216752.0,6.0
Poland,43.0,39407.0,353.0,1612.0,7.0,29505.0,577.0,8290.0,71.0,1041.0,43.0,1886089.0,49838.0,37844671.0,960.0,23477.0,20.0
Romania,44.0,35802.0,799.0,1988.0,17.0,22312.0,123.0,11502.0,273.0,1862.0,103.0,925001.0,48099.0,19231347.0,537.0,9674.0,21.0
Bahrain,45.0,35473.0,389.0,124.0,3.0,31188.0,379.0,4161.0,47.0,20827.0,73.0,710686.0,417251.0,1703256.0,48.0,13736.0,2.0
Afghanistan,46.0,35229.0,159.0,1147.0,34.0,23151.0,327.0,10931.0,31.0,904.0,29.0,82924.0,2128.0,38959021.0,1106.0,33966.0,470.0
Nigeria,47.0,34854.0,0.0,769.0,0.0,14292.0,0.0,19793.0,7.0,169.0,4.0,202097.0,980.0,206312263.0,5919.0,268286.0,1021.0
Armenia,48.0,34001.0,442.0,620.0,13.0,22492.0,561.0,10889.0,10.0,11473.0,209.0,143114.0,48292.0,2963494.0,87.0,4780.0,21.0
Switzerland,49.0,33382.0,92.0,1969.0,0.0,29900.0,0.0,1513.0,20.0,3856.0,227.0,715487.0,82645.0,8657326.0,259.0,4397.0,12.0
Guatemala,50.0,32939.0,0.0,1404.0,0.0,4807.0,0.0,26728.0,5.0,1837.0,78.0,64590.0,3603.0,17927857.0,544.0,12769.0,278.0
Honduras,51.0,30867.0,831.0,835.0,10.0,3420.0,41.0,26612.0,58.0,3115.0,84.0,49308.0,4975.0,9910658.0,321.0,11869.0,201.0
Azerbaijan,52.0,26636.0,471.0,341.0,7.0,17805.0,549.0,8490.0,66.0,2626.0,34.0,601500.0,59302.0,10143005.0,381.0,29745.0,17.0
Ghana,53.0,26125.0,0.0,139.0,0.0,22270.0,0.0,3716.0,8.0,840.0,4.0,339491.0,10917.0,31096192.0,1190.0,223714.0,92.0
Ireland,54.0,25730.0,32.0,1752.0,3.0,23364.0,0.0,614.0,8.0,5208.0,355.0,541574.0,109630.0,4940037.0,192.0,2820.0,9.0
Japan,55.0,22890.0,0.0,985.0,0.0,18814.0,0.0,3091.0,37.0,181.0,8.0,599239.0,4739.0,126457976.0,5525.0,128384.0,211.0
Algeria,56.0,21948.0,593.0,1057.0,5.0,15430.0,323.0,5461.0,61.0,500.0,24.0,0.0,0.0,43880586.0,1999.0,41514.0,0.0
Moldova,57.0,20494.0,230.0,675.0,9.0,13913.0,273.0,5906.0,358.0,5081.0,167.0,101180.0,25085.0,4033519.0,197.0,5976.0,40.0
Serbia,58.0,20109.0,392.0,452.0,10.0,14047.0,0.0,5610.0,184.0,2302.0,52.0,534488.0,61185.0,8735675.0,434.0,19327.0,16.0
Austria,59.0,19439.0,169.0,711.0,0.0,17335.0,91.0,1393.0,11.0,2158.0,79.0,734413.0,81523.0,9008634.0,463.0,12670.0,12.0
Nepal,60.0,17445.0,101.0,40.0,1.0,11534.0,285.0,5871.0,0.0,598.0,1.0,620900.0,21296.0,29156379.0,1671.0,728909.0,47.0
Morocco,61.0,16726.0,181.0,264.0,1.0,14360.0,395.0,2102.0,31.0,453.0,7.0,973404.0,26359.0,36928264.0,2208.0,139880.0,38.0
Cameroon,62.0,16157.0,0.0,373.0,0.0,13728.0,0.0,2056.0,52.0,608.0,14.0,135000.0,5081.0,26568158.0,1644.0,71228.0,197.0
Uzbekistan,63.0,15482.0,416.0,77.0,2.0,8783.0,0.0,6622.0,43.0,462.0,2.0,1377915.0,41146.0,33488184.0,2163.0,434911.0,24.0
Ivory Coast,64.0,13696.0,142.0,87.0,0.0,7607.0,244.0,6002.0,0.0,519.0,3.0,81379.0,3082.0,26400358.0,1928.0,303452.0,324.0
Czechia,65.0,13682.0,70.0,358.0,3.0,8725.0,85.0,4599.0,18.0,1278.0,33.0,614297.0,57358.0,10709883.0,783.0,29916.0,17.0
S. Korea,66.0,13672.0,60.0,293.0,2.0,12460.0,64.0,919.0,15.0,267.0,6.0,1451017.0,28301.0,51271209.0,3750.0,174987.0,35.0
Denmark,67.0,13173.0,49.0,611.0,1.0,12209.0,14.0,353.0,5.0,2274.0,105.0,1306743.0,225568.0,5793111.0,440.0,9481.0,4.0
Kyrgyzstan,68.0,13101.0,603.0,173.0,6.0,3821.0,86.0,9107.0,24.0,2007.0,27.0,262894.0,40270.0,6528297.0,498.0,37736.0,25.0
Kenya,69.0,12062.0,389.0,222.0,5.0,3983.0,345.0,7857.0,44.0,224.0,4.0,229390.0,4263.0,53813044.0,4461.0,242401.0,235.0
Australia,70.0,11235.0,425.0,116.0,3.0,8117.0,82.0,3002.0,32.0,440.0,5.0,3350444.0,131329.0,25511894.0,2271.0,219930.0,8.0
El Salvador,71.0,11207.0,250.0,309.0,11.0,6422.0,165.0,4476.0,412.0,1727.0,48.0,204609.0,31538.0,6487640.0,579.0,20996.0,32.0
Venezuela,72.0,10854.0,0.0,104.0,0.0,3255.0,0.0,7495.0,23.0,382.0,4.0,1414066.0,49735.0,28432102.0,2620.0,273386.0,20.0
Sudan,73.0,10527.0,0.0,668.0,0.0,5601.0,0.0,4258.0,0.0,240.0,15.0,401.0,9.0,43884637.0,4169.0,65696.0,109438.0
Costa Rica,74.0,9969.0,423.0,47.0,5.0,2818.0,145.0,7104.0,38.0,1956.0,9.0,64150.0,12588.0,5096064.0,511.0,108427.0,79.0
Norway,75.0,9018.0,3.0,255.0,1.0,8138.0,0.0,625.0,1.0,1663.0,47.0,397106.0,73226.0,5423042.0,601.0,21267.0,14.0
Ethiopia,76.0,8803.0,328.0,150.0,2.0,2430.0,0.0,6223.0,35.0,77.0,1.0,250604.0,2178.0,115059852.0,13071.0,767066.0,459.0
North Macedonia,77.0,8786.0,163.0,406.0,5.0,4676.0,111.0,3704.0,55.0,4217.0,195.0,83216.0,39943.0,2083370.0,237.0,5131.0,25.0
Malaysia,78.0,8755.0,18.0,122.0,0.0,8541.0,3.0,92.0,3.0,270.0,4.0,868394.0,26817.0,32382579.0,3699.0,265431.0,37.0
Senegal,79.0,8544.0,63.0,160.0,4.0,5809.0,74.0,2575.0,40.0,510.0,10.0,95152.0,5678.0,16758473.0,1961.0,104740.0,176.0
DRC,80.0,8249.0,50.0,193.0,0.0,4248.0,0.0,3808.0,0.0,92.0,2.0,0.0,0.0,89645250.0,10867.0,464483.0,0.0
Bulgaria,81.0,8144.0,0.0,293.0,0.0,3927.0,0.0,3924.0,28.0,1173.0,42.0,196479.0,28287.0,6945838.0,853.0,23706.0,35.0
Bosnia and Herzegovina,82.0,7908.0,227.0,245.0,5.0,3612.0,78.0,4051.0,0.0,2411.0,75.0,117902.0,35948.0,3279814.0,415.0,13387.0,28.0
Palestine,83.0,7764.0,352.0,53.0,2.0,1492.0,179.0,6219.0,0.0,1521.0,10.0,141444.0,27704.0,5105518.0,658.0,96331.0,36.0
Finland,84.0,7301.0,8.0,328.0,0.0,6880.0,0.0,93.0,1.0,1318.0,59.0,300400.0,54213.0,5541112.0,759.0,16894.0,18.0
Haiti,85.0,6948.0,46.0,145.0,0.0,3606.0,122.0,3197.0,0.0,609.0,13.0,15270.0,1339.0,11408129.0,1642.0,78677.0,747.0
Tajikistan,86.0,6786.0,45.0,56.0,0.0,5483.0,52.0,1247.0,0.0,711.0,6.0,0.0,0.0,9545147.0,1407.0,170449.0,0.0
French Guiana,87.0,6509.0,116.0,34.0,0.0,3932.0,114.0,2543.0,25.0,21774.0,114.0,12013.0,40185.0,298939.0,46.0,8792.0,25.0
Madagascar,88.0,6467.0,378.0,54.0,1.0,3108.0,157.0,3305.0,86.0,233.0,2.0,31774.0,1146.0,27714729.0,4286.0,513236.0,872.0
Guinea,89.0,6430.0,71.0,39.0,0.0,5233.0,221.0,1158.0,24.0,489.0,3.0,14407.0,1096.0,13144392.0,2044.0,337036.0,912.0
Gabon,90.0,6315.0,194.0,46.0,0.0,3865.0,201.0,2404.0,11.0,2835.0,21.0,57095.0,25631.0,2227542.0,353.0,48425.0,39.0
Mauritania,91.0,5710.0,51.0,151.0,1.0,3153.0,160.0,2406.0,7.0,1227.0,32.0,13842.0,2974.0,4653691.0,815.0,30819.0,336.0
Luxembourg,92.0,5409.0,124.0,111.0,0.0,4333.0,58.0,965.0,4.0,8636.0,177.0,325741.0,520048.0,626367.0,116.0,5643.0,2.0
Djibouti,93.0,5003.0,10.0,56.0,0.0,4809.0,13.0,138.0,0.0,5061.0,57.0,53305.0,53922.0,988562.0,198.0,17653.0,19.0
CAR,94.0,4389.0,16.0,53.0,0.0,1288.0,23.0,3048.0,2.0,908.0,11.0,27864.0,5765.0,4832929.0,1101.0,91187.0,173.0
Hungary,95.0,4293.0,14.0,595.0,0.0,3220.0,64.0,478.0,4.0,444.0,62.0,302749.0,31343.0,9659186.0,2250.0,16234.0,32.0
Croatia,96.0,4137.0,98.0,120.0,0.0,2825.0,96.0,1192.0,7.0,1008.0,29.0,100851.0,24574.0,4104021.0,992.0,34200.0,41.0
Greece,97.0,3964.0,25.0,194.0,1.0,1374.0,0.0,2396.0,10.0,380.0,19.0,402672.0,38642.0,10420580.0,2629.0,53714.0,26.0
Albania,98.0,3906.0,55.0,107.0,3.0,2214.0,77.0,1585.0,9.0,1357.0,37.0,30551.0,10617.0,2877650.0,737.0,26894.0,94.0
Paraguay,99.0,3342.0,0.0,27.0,0.0,1379.0,0.0,1936.0,12.0,468.0,4.0,98088.0,13745.0,7136064.0,2135.0,264299.0,73.0
Thailand,100.0,3239.0,3.0,58.0,0.0,3096.0,1.0,85.0,1.0,46.0,0.8,603657.0,8647.0,69807873.0,21552.0,1203584.0,116.0
Nicaragua,101.0,3147.0,0.0,99.0,0.0,2282.0,0.0,766.0,0.0,475.0,15.0,0.0,0.0,6627742.0,2106.0,66947.0,0.0
Somalia,102.0,3106.0,0.0,93.0,0.0,1444.0,0.0,1569.0,2.0,195.0,6.0,0.0,0.0,15907473.0,5122.0,171048.0,0.0
Equatorial Guinea,103.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2187.0,36.0,16000.0,11393.0,1404343.0,457.0,27536.0,88.0
Maldives,104.0,2913.0,14.0,15.0,0.0,2340.0,1.0,558.0,12.0,5385.0,28.0,65799.0,121647.0,540901.0,186.0,36060.0,8.0
Zambia,105.0,2810.0,190.0,109.0,24.0,1450.0,9.0,1251.0,1.0,153.0,6.0,67944.0,3693.0,18400473.0,6548.0,168812.0,271.0
Malawi,106.0,2805.0,93.0,55.0,4.0,1107.0,34.0,1643.0,4.0,147.0,3.0,22296.0,1165.0,19146382.0,6826.0,348116.0,859.0
Mayotte,107.0,2782.0,4.0,37.0,0.0,2591.0,10.0,154.0,3.0,10189.0,136.0,13000.0,47612.0,273040.0,98.0,7379.0,21.0
Lebanon,108.0,2700.0,101.0,40.0,0.0,1485.0,0.0,1175.0,12.0,396.0,6.0,201186.0,29482.0,6823965.0,2527.0,170599.0,34.0
Sri Lanka,109.0,2697.0,10.0,11.0,0.0,2012.0,5.0,674.0,1.0,126.0,0.5,132796.0,6200.0,21417223.0,7941.0,1947020.0,161.0
Congo,110.0,2633.0,275.0,49.0,1.0,626.0,37.0,1958.0,0.0,477.0,9.0,0.0,0.0,5522690.0,2097.0,112708.0,0.0
Mali,111.0,2467.0,27.0,121.0,0.0,1791.0,14.0,555.0,0.0,122.0,6.0,19226.0,949.0,20269297.0,8216.0,167515.0,1054.0
Cuba,112.0,2444.0,4.0,87.0,0.0,2300.0,15.0,57.0,1.0,216.0,8.0,220739.0,19489.0,11326294.0,4634.0,130187.0,51.0
South Sudan,113.0,2191.0,20.0,43.0,2.0,1175.0,0.0,973.0,0.0,196.0,4.0,12044.0,1075.0,11199044.0,5111.0,260443.0,930.0
Estonia,114.0,2020.0,4.0,69.0,0.0,1910.0,6.0,41.0,1.0,1523.0,52.0,113997.0,85933.0,1326576.0,657.0,19226.0,12.0
Slovakia,115.0,1965.0,14.0,28.0,0.0,1523.0,9.0,414.0,2.0,360.0,5.0,237634.0,43525.0,5459764.0,2779.0,194992.0,23.0
Montenegro,116.0,1965.0,0.0,26.0,0.0,357.0,0.0,1582.0,7.0,3129.0,41.0,28219.0,44930.0,628070.0,320.0,24157.0,22.0
Cabo Verde,117.0,1939.0,45.0,19.0,0.0,902.0,0.0,1018.0,0.0,3486.0,34.0,41634.0,74850.0,556234.0,287.0,29275.0,13.0
Guinea-Bissau,118.0,1927.0,25.0,26.0,0.0,773.0,0.0,1128.0,5.0,978.0,13.0,1500.0,762.0,1969601.0,1022.0,75754.0,1313.0
Slovenia,119.0,1916.0,19.0,111.0,0.0,1522.0,0.0,283.0,1.0,922.0,53.0,120397.0,57912.0,2078951.0,1085.0,18729.0,17.0
Iceland,120.0,1916.0,2.0,10.0,0.0,1895.0,3.0,11.0,0.0,5613.0,29.0,106883.0,313129.0,341339.0,178.0,34134.0,3.0
Lithuania,121.0,1908.0,6.0,79.0,0.0,1595.0,2.0,234.0,6.0,701.0,29.0,476121.0,175026.0,2720284.0,1426.0,34434.0,6.0
Hong Kong,122.0,1714.0,58.0,11.0,1.0,1264.0,10.0,439.0,8.0,229.0,1.0,442256.0,58971.0,7499556.0,4375.0,681778.0,17.0
Libya,123.0,1704.0,52.0,47.0,1.0,380.0,1.0,1277.0,0.0,248.0,7.0,38273.0,5567.0,6874991.0,4035.0,146276.0,180.0
Sierra Leone,124.0,1688.0,10.0,65.0,1.0,1219.0,6.0,404.0,0.0,211.0,8.0,0.0,0.0,7982844.0,4729.0,122813.0,0.0
Eswatini,125.0,1619.0,67.0,21.0,0.0,769.0,33.0,829.0,5.0,1395.0,18.0,17559.0,15128.0,1160659.0,717.0,55269.0,66.0
Benin,126.0,1602.0,139.0,31.0,3.0,782.0,225.0,789.0,1.0,132.0,3.0,72832.0,6002.0,12133695.0,7574.0,391410.0,167.0
Yemen,127.0,1576.0,24.0,440.0,2.0,695.0,0.0,441.0,0.0,53.0,15.0,120.0,4.0,29849119.0,18940.0,67839.0,248743.0
New Zealand,128.0,1549.0,1.0,22.0,0.0,1506.0,7.0,21.0,0.0,310.0,4.0,438720.0,87707.0,5002100.0,3229.0,227368.0,11.0
Rwanda,129.0,1485.0,12.0,4.0,0.0,811.0,41.0,670.0,0.0,115.0,0.3,203790.0,15721.0,12963069.0,8729.0,3240767.0,64.0
Zimbabwe,130.0,1420.0,58.0,24.0,1.0,438.0,13.0,958.0,0.0,95.0,2.0,99701.0,6704.0,14871384.0,10473.0,619641.0,149.0
Mozambique,131.0,1402.0,19.0,9.0,0.0,397.0,22.0,996.0,0.0,45.0,0.3,42551.0,1360.0,31283524.0,22313.0,3475947.0,735.0
Tunisia,132.0,1336.0,9.0,50.0,0.0,1095.0,2.0,191.0,0.0,113.0,4.0,82418.0,6971.0,11823709.0,8850.0,236474.0,143.0
Jordan,133.0,1209.0,3.0,10.0,0.0,1021.0,2.0,178.0,3.0,118.0,1.0,500062.0,48990.0,10207331.0,8443.0,1020733.0,20.0
Latvia,134.0,1185.0,6.0,31.0,0.0,1022.0,0.0,132.0,0.0,629.0,16.0,177885.0,94362.0,1885125.0,1591.0,60810.0,11.0
Niger,135.0,1102.0,0.0,69.0,0.0,1013.0,20.0,20.0,0.0,45.0,3.0,7007.0,289.0,24230849.0,21988.0,351172.0,3458.0
Liberia,136.0,1085.0,15.0,69.0,1.0,496.0,10.0,520.0,0.0,214.0,14.0,0.0,0.0,5061779.0,4665.0,73359.0,0.0
Namibia,137.0,1078.0,46.0,2.0,0.0,32.0,1.0,1044.0,1.0,424.0,0.8,16838.0,6622.0,2542621.0,2359.0,1271311.0,151.0
Uganda,138.0,1056.0,5.0,0.0,0.0,1023.0,9.0,33.0,0.0,23.0,0.0,238709.0,5214.0,45784568.0,43357.0,0.0,192.0
Burkina Faso,139.0,1045.0,7.0,53.0,0.0,887.0,5.0,105.0,0.0,50.0,3.0,0.0,0.0,20921842.0,20021.0,394752.0,0.0
Cyprus,140.0,1033.0,2.0,19.0,0.0,845.0,0.0,169.0,0.0,855.0,16.0,179676.0,148771.0,1207735.0,1169.0,63565.0,7.0
Uruguay,141.0,1026.0,0.0,32.0,0.0,916.0,0.0,78.0,3.0,295.0,9.0,84289.0,24261.0,3474267.0,3386.0,108571.0,41.0
Georgia,142.0,1010.0,4.0,15.0,0.0,885.0,2.0,110.0,5.0,253.0,4.0,164285.0,41187.0,3988806.0,3949.0,265920.0,24.0
Suriname,143.0,919.0,15.0,19.0,1.0,582.0,1.0,318.0,8.0,1566.0,32.0,1244.0,2120.0,586852.0,639.0,30887.0,472.0
Chad,144.0,887.0,1.0,75.0,0.0,800.0,1.0,12.0,0.0,54.0,5.0,0.0,0.0,16440812.0,18535.0,219211.0,0.0
Andorra,145.0,880.0,3.0,52.0,0.0,803.0,0.0,25.0,0.0,11388.0,673.0,3750.0,48530.0,77271.0,88.0,1486.0,21.0
Togo,146.0,766.0,17.0,15.0,0.0,546.0,3.0,205.0,2.0,92.0,2.0,37387.0,4512.0,8285420.0,10816.0,552361.0,222.0
Jamaica,147.0,765.0,2.0,10.0,0.0,647.0,0.0,108.0,0.0,258.0,3.0,29443.0,9941.0,2961738.0,3872.0,296174.0,101.0
Sao Tome and Principe,148.0,741.0,1.0,14.0,0.0,325.0,0.0,402.0,0.0,3379.0,64.0,2068.0,9430.0,219310.0,296.0,15665.0,106.0
Diamond Princess,149.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,150.0,699.0,0.0,42.0,0.0,656.0,0.0,1.0,0.0,20599.0,1238.0,5729.0,168828.0,33934.0,49.0,808.0,6.0
Malta,151.0,674.0,0.0,9.0,0.0,662.0,1.0,3.0,0.0,1526.0,20.0,111555.0,252618.0,441596.0,655.0,49066.0,4.0
Angola,152.0,638.0,31.0,29.0,1.0,199.0,75.0,410.0,6.0,19.0,0.9,10000.0,304.0,32897365.0,51563.0,1134392.0,3290.0
Réunion,153.0,614.0,2.0,3.0,0.0,472.0,0.0,139.0,4.0,686.0,3.0,35419.0,39548.0,895586.0,1459.0,298529.0,25.0
Channel Islands,154.0,583.0,0.0,47.0,0.0,529.0,17.0,7.0,0.0,3352.0,270.0,30721.0,176629.0,173930.0,298.0,3701.0,6.0
Botswana,155.0,522.0,0.0,1.0,0.0,48.0,0.0,473.0,1.0,222.0,0.4,51379.0,21832.0,2353346.0,4508.0,2353346.0,46.0
Tanzania,156.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59788370.0,117462.0,2847065.0,0.0
Syria,157.0,496.0,19.0,25.0,3.0,144.0,4.0,327.0,0.0,28.0,1.0,0.0,0.0,17515137.0,35313.0,700605.0,0.0
Taiwan,158.0,454.0,2.0,7.0,0.0,440.0,0.0,7.0,0.0,19.0,0.3,79065.0,3319.0,23818733.0,52464.0,3402676.0,301.0
Vietnam,159.0,382.0,1.0,0.0,0.0,356.0,0.0,26.0,1.0,4.0,0.0,275000.0,2824.0,97375270.0,254909.0,0.0,354.0
