Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,18.0,279806.0,1578.0,6673.0,53.0,251105.0,1013.0,22028.0,1102.0,3311.0,79.0,7779539.0,92063.0,84502677.0,302.0,12663.0,11.0
Italy,19.0,277634.0,1297.0,35541.0,7.0,210015.0,405.0,32078.0,133.0,4593.0,588.0,9219257.0,152522.0,60445309.0,218.0,1701.0,7.0
Iraq,20.0,260370.0,3651.0,7512.0,90.0,198560.0,3301.0,54298.0,507.0,6448.0,186.0,1718157.0,42550.0,40380187.0,155.0,5375.0,24.0
Germany,21.0,251723.0,667.0,9401.0,0.0,226208.0,0.0,16114.0,223.0,3003.0,112.0,12383035.0,147710.0,83833162.0,333.0,8917.0,7.0
Philippines,22.0,237365.0,2839.0,3875.0,85.0,184687.0,23074.0,48803.0,982.0,2161.0,35.0,2801945.0,25509.0,109842280.0,463.0,28346.0,39.0
Indonesia,23.0,194109.0,3444.0,8025.0,85.0,138575.0,2174.0,47509.0,0.0,708.0,29.0,2433752.0,8881.0,274045297.0,1412.0,34149.0,113.0
Ukraine,24.0,135894.0,2107.0,2846.0,35.0,62227.0,578.0,70821.0,177.0,3111.0,65.0,1693793.0,38773.0,43684435.0,321.0,15349.0,26.0
Canada,25.0,131858.0,363.0,9145.0,2.0,116311.0,175.0,6402.0,54.0,3488.0,242.0,5735811.0,151733.0,37802116.0,287.0,4134.0,7.0
Israel,26.0,130644.0,1708.0,1019.0,12.0,102477.0,996.0,27148.0,453.0,14204.0,111.0,2465841.0,268096.0,9197590.0,70.0,9026.0,4.0
Bolivia,27.0,120241.0,661.0,5398.0,55.0,69566.0,1722.0,45277.0,71.0,10276.0,461.0,253647.0,21676.0,11701513.0,97.0,2168.0,46.0
Qatar,28.0,120095.0,231.0,203.0,1.0,116998.0,218.0,2894.0,49.0,42772.0,72.0,660008.0,235062.0,2807805.0,23.0,13832.0,4.0
Ecuador,29.0,118045.0,0.0,6724.0,0.0,102304.0,0.0,9017.0,415.0,6673.0,380.0,349060.0,19731.0,17690796.0,150.0,2631.0,51.0
Kazakhstan,30.0,106301.0,76.0,1588.0,0.0,99523.0,505.0,5190.0,221.0,5649.0,84.0,2434444.0,129374.0,18817072.0,177.0,11850.0,8.0
Egypt,31.0,99863.0,151.0,5530.0,19.0,78108.0,900.0,16225.0,41.0,973.0,54.0,135000.0,1315.0,102674971.0,1028.0,18567.0,761.0
Dominican Republic,32.0,99333.0,557.0,1845.0,5.0,72567.0,666.0,24921.0,210.0,9140.0,170.0,394791.0,36327.0,10867558.0,109.0,5890.0,28.0
Panama,33.0,96305.0,0.0,2075.0,0.0,69223.0,0.0,25007.0,164.0,22258.0,480.0,361181.0,83474.0,4326853.0,45.0,2085.0,12.0
Romania,34.0,95014.0,1150.0,3893.0,43.0,40307.0,279.0,50814.0,474.0,4945.0,203.0,1938491.0,100892.0,19213562.0,202.0,4935.0,10.0
Kuwait,35.0,89582.0,619.0,544.0,4.0,80521.0,618.0,8517.0,94.0,20921.0,127.0,643727.0,150339.0,4281838.0,48.0,7871.0,7.0
Belgium,36.0,87825.0,651.0,9906.0,5.0,18555.0,21.0,59364.0,53.0,7572.0,854.0,2415673.0,208268.0,11598864.0,132.0,1171.0,5.0
Oman,37.0,87072.0,692.0,728.0,23.0,82406.0,578.0,3938.0,155.0,16976.0,142.0,309212.0,60286.0,5129126.0,59.0,7046.0,17.0
Sweden,38.0,84985.0,0.0,5835.0,0.0,0.0,0.0,0.0,16.0,8405.0,577.0,1124269.0,111195.0,10110749.0,119.0,1733.0,9.0
Guatemala,39.0,77481.0,0.0,2845.0,0.0,65595.0,0.0,9041.0,5.0,4311.0,158.0,258363.0,14374.0,17974102.0,232.0,6318.0,70.0
Netherlands,40.0,74787.0,925.0,6243.0,2.0,0.0,0.0,0.0,43.0,4363.0,364.0,1648103.0,96145.0,17141854.0,229.0,2746.0,10.0
UAE,41.0,73984.0,513.0,388.0,0.0,66095.0,2443.0,7501.0,0.0,7464.0,39.0,7575478.0,764283.0,9911872.0,134.0,25546.0,1.0
Belarus,42.0,72859.0,196.0,711.0,6.0,71864.0,21.0,284.0,0.0,7711.0,75.0,1585776.0,167829.0,9448747.0,130.0,13289.0,6.0
Morocco,43.0,72394.0,2234.0,1361.0,32.0,55274.0,1345.0,15759.0,201.0,1957.0,37.0,2070053.0,55964.0,36989209.0,511.0,27178.0,18.0
Japan,44.0,70876.0,0.0,1349.0,0.0,61445.0,0.0,8082.0,210.0,561.0,11.0,1577444.0,12479.0,126404263.0,1783.0,93702.0,80.0
Poland,45.0,70824.0,437.0,2120.0,7.0,54256.0,1910.0,14448.0,79.0,1872.0,56.0,2841344.0,75091.0,37838917.0,534.0,17849.0,13.0
Honduras,46.0,64352.0,554.0,2006.0,22.0,13115.0,768.0,49231.0,32.0,6479.0,202.0,153065.0,15410.0,9932626.0,154.0,4951.0,65.0
Portugal,47.0,60258.0,315.0,1840.0,2.0,42953.0,160.0,15465.0,43.0,5913.0,181.0,2092057.0,205281.0,10191167.0,169.0,5539.0,5.0
Ethiopia,48.0,58672.0,1206.0,918.0,21.0,21307.0,531.0,36447.0,308.0,508.0,8.0,1044005.0,9042.0,115457856.0,1968.0,125771.0,111.0
Singapore,49.0,57022.0,40.0,27.0,0.0,56333.0,66.0,662.0,0.0,9733.0,5.0,2068284.0,353028.0,5858698.0,103.0,216989.0,3.0
Bahrain,50.0,55415.0,644.0,199.0,3.0,50946.0,301.0,4270.0,32.0,32377.0,116.0,1172808.0,685234.0,1711544.0,31.0,8601.0,1.0
Nigeria,51.0,54905.0,0.0,1054.0,0.0,42922.0,0.0,10929.0,7.0,265.0,5.0,420543.0,2031.0,207026352.0,3771.0,196420.0,492.0
Venezuela,52.0,52165.0,0.0,420.0,0.0,42006.0,0.0,9739.0,102.0,1835.0,15.0,1805766.0,63536.0,28420924.0,545.0,67669.0,16.0
Costa Rica,53.0,46920.0,0.0,478.0,0.0,18211.0,0.0,28231.0,200.0,9195.0,94.0,162780.0,31902.0,5102539.0,109.0,10675.0,31.0
Algeria,54.0,46364.0,293.0,1556.0,7.0,32745.0,264.0,12063.0,44.0,1054.0,35.0,0.0,0.0,43991068.0,949.0,28272.0,0.0
Nepal,55.0,46257.0,980.0,289.0,9.0,28941.0,1814.0,17027.0,0.0,1583.0,10.0,768345.0,26287.0,29229497.0,632.0,101140.0,38.0
Armenia,56.0,44783.0,134.0,897.0,2.0,40089.0,266.0,3797.0,0.0,15108.0,303.0,218139.0,73590.0,2964264.0,66.0,3305.0,14.0
Ghana,57.0,44777.0,0.0,283.0,0.0,43693.0,0.0,801.0,5.0,1436.0,9.0,446867.0,14329.0,31186756.0,696.0,110201.0,70.0
Kyrgyzstan,58.0,44403.0,87.0,1060.0,0.0,39826.0,178.0,3517.0,24.0,6786.0,162.0,267718.0,40915.0,6543310.0,147.0,6173.0,24.0
Switzerland,59.0,44401.0,444.0,2013.0,0.0,37100.0,0.0,5288.0,25.0,5124.0,232.0,1098540.0,126762.0,8666133.0,195.0,4305.0,8.0
Uzbekistan,60.0,43587.0,294.0,347.0,4.0,41225.0,451.0,2015.0,181.0,1299.0,10.0,1377915.0,41063.0,33555802.0,770.0,96703.0,24.0
Moldova,61.0,39797.0,324.0,1063.0,0.0,27799.0,0.0,10935.0,549.0,9870.0,264.0,210553.0,52218.0,4032218.0,101.0,3793.0,19.0
Afghanistan,62.0,38398.0,74.0,1412.0,3.0,30537.0,455.0,6449.0,93.0,983.0,36.0,104575.0,2676.0,39081483.0,1018.0,27678.0,374.0
Azerbaijan,63.0,37329.0,137.0,548.0,3.0,34705.0,140.0,2076.0,0.0,3676.0,54.0,963104.0,94834.0,10155726.0,272.0,18532.0,11.0
Kenya,64.0,35103.0,83.0,597.0,3.0,21230.0,72.0,13276.0,44.0,650.0,11.0,474477.0,8790.0,53978470.0,1538.0,90416.0,114.0
Serbia,65.0,31905.0,56.0,724.0,1.0,30637.0,108.0,544.0,35.0,3654.0,83.0,978600.0,112086.0,8730794.0,274.0,12059.0,9.0
Ireland,66.0,29672.0,138.0,1777.0,0.0,23364.0,0.0,4531.0,7.0,5997.0,359.0,889757.0,179832.0,4947719.0,167.0,2784.0,6.0
Austria,67.0,29271.0,184.0,736.0,1.0,25043.0,215.0,3492.0,28.0,3247.0,82.0,1255825.0,139292.0,9015781.0,308.0,12250.0,7.0
Czechia,68.0,27957.0,205.0,435.0,4.0,19049.0,10.0,8473.0,52.0,2610.0,41.0,966174.0,90190.0,10712643.0,383.0,24627.0,11.0
El Salvador,69.0,26308.0,102.0,759.0,7.0,15815.0,228.0,9734.0,241.0,4052.0,117.0,330210.0,50863.0,6492191.0,247.0,8554.0,20.0
Australia,70.0,26278.0,71.0,753.0,5.0,22462.0,132.0,3063.0,26.0,1028.0,29.0,6654070.0,260402.0,25553107.0,972.0,33935.0,4.0
Palestine,71.0,26127.0,552.0,181.0,4.0,16843.0,182.0,9103.0,0.0,5101.0,35.0,306621.0,59863.0,5122086.0,196.0,28299.0,17.0
Paraguay,72.0,21871.0,0.0,412.0,0.0,10810.0,0.0,10649.0,88.0,3060.0,58.0,206483.0,28886.0,7148271.0,327.0,17350.0,35.0
Bosnia and Herzegovina,73.0,21560.0,121.0,655.0,4.0,14709.0,73.0,6196.0,0.0,6579.0,200.0,197370.0,60229.0,3276986.0,152.0,5003.0,17.0
S. Korea,74.0,21177.0,167.0,334.0,1.0,16146.0,137.0,4697.0,163.0,413.0,7.0,2045935.0,39899.0,51277337.0,2421.0,153525.0,25.0
Lebanon,75.0,20426.0,415.0,191.0,4.0,6139.0,271.0,14096.0,106.0,2995.0,28.0,581244.0,85230.0,6819727.0,334.0,35705.0,12.0
Cameroon,76.0,19604.0,0.0,415.0,0.0,18448.0,0.0,741.0,30.0,735.0,16.0,149000.0,5589.0,26660516.0,1360.0,64242.0,179.0
Ivory Coast,77.0,18588.0,116.0,119.0,0.0,17472.0,149.0,997.0,0.0,702.0,4.0,134026.0,5059.0,26491652.0,1425.0,222619.0,198.0
Denmark,78.0,17883.0,147.0,627.0,0.0,15760.0,89.0,1496.0,4.0,3085.0,108.0,2679679.0,462337.0,5795947.0,324.0,9244.0,2.0
Libya,79.0,17749.0,655.0,285.0,13.0,2081.0,56.0,15383.0,0.0,2577.0,41.0,133989.0,19452.0,6888013.0,388.0,24168.0,51.0
Bulgaria,80.0,17089.0,39.0,676.0,5.0,12157.0,25.0,4256.0,54.0,2463.0,97.0,441160.0,63581.0,6938591.0,406.0,10264.0,16.0
Madagascar,81.0,15319.0,50.0,200.0,1.0,14139.0,26.0,980.0,43.0,551.0,7.0,60895.0,2189.0,27814249.0,1816.0,139071.0,457.0
North Macedonia,82.0,15090.0,92.0,617.0,3.0,12235.0,86.0,2238.0,2.0,7243.0,296.0,157519.0,75608.0,2083358.0,138.0,3377.0,13.0
Senegal,83.0,13987.0,39.0,290.0,0.0,9922.0,71.0,3775.0,33.0,832.0,17.0,153206.0,9108.0,16820168.0,1203.0,58001.0,110.0
Sudan,84.0,13437.0,30.0,833.0,1.0,6730.0,5.0,5874.0,0.0,305.0,19.0,0.0,0.0,44027677.0,3277.0,52854.0,0.0
Zambia,85.0,12776.0,67.0,295.0,3.0,11674.0,6.0,807.0,0.0,692.0,16.0,123346.0,6677.0,18472493.0,1446.0,62619.0,150.0
Croatia,86.0,11964.0,225.0,198.0,1.0,9008.0,237.0,2758.0,21.0,2918.0,48.0,191360.0,46667.0,4100512.0,343.0,20710.0,21.0
Greece,87.0,11524.0,138.0,284.0,4.0,3804.0,0.0,7436.0,41.0,1107.0,27.0,1027618.0,98681.0,10413520.0,904.0,36667.0,10.0
Norway,88.0,11330.0,34.0,264.0,0.0,9348.0,0.0,1718.0,1.0,2087.0,49.0,777459.0,143206.0,5428941.0,479.0,20564.0,7.0
Albania,89.0,10255.0,153.0,316.0,4.0,6106.0,130.0,3833.0,12.0,3564.0,110.0,63505.0,22072.0,2877214.0,281.0,9105.0,45.0
DRC,90.0,10210.0,32.0,260.0,1.0,9439.0,19.0,511.0,0.0,113.0,3.0,0.0,0.0,90026373.0,8817.0,346255.0,0.0
Guinea,91.0,9722.0,73.0,61.0,0.0,8886.0,54.0,775.0,24.0,737.0,5.0,25469.0,1930.0,13194209.0,1357.0,216299.0,518.0
Malaysia,92.0,9397.0,6.0,128.0,0.0,9115.0,2.0,154.0,6.0,290.0,4.0,1307454.0,40303.0,32440362.0,3452.0,253440.0,25.0
French Guiana,93.0,9322.0,0.0,62.0,0.0,8870.0,0.0,390.0,7.0,31071.0,207.0,56109.0,187017.0,300021.0,32.0,4839.0,5.0
Tajikistan,94.0,8792.0,35.0,70.0,0.0,7581.0,32.0,1141.0,0.0,918.0,7.0,0.0,0.0,9575070.0,1089.0,136787.0,0.0
Namibia,95.0,8685.0,171.0,89.0,2.0,3786.0,143.0,4810.0,20.0,3407.0,35.0,70346.0,27597.0,2549041.0,293.0,28641.0,36.0
Gabon,96.0,8601.0,0.0,53.0,0.0,7424.0,0.0,1124.0,2.0,3849.0,24.0,122308.0,54727.0,2234880.0,260.0,42168.0,18.0
Maldives,97.0,8584.0,98.0,29.0,0.0,5936.0,114.0,2619.0,12.0,15831.0,53.0,120999.0,223151.0,542230.0,63.0,18698.0,4.0
Hungary,98.0,8387.0,495.0,624.0,0.0,3958.0,6.0,3805.0,11.0,869.0,65.0,470000.0,48675.0,9655782.0,1151.0,15474.0,21.0
Haiti,99.0,8360.0,24.0,214.0,2.0,5933.0,0.0,2213.0,0.0,732.0,19.0,24502.0,2144.0,11427495.0,1367.0,53400.0,466.0
Finland,100.0,8291.0,30.0,336.0,0.0,7350.0,0.0,605.0,1.0,1496.0,61.0,737733.0,133109.0,5542308.0,668.0,16495.0,8.0
Mauritania,101.0,7142.0,8.0,160.0,0.0,6669.0,11.0,313.0,3.0,1529.0,34.0,69937.0,14973.0,4670780.0,654.0,29192.0,67.0
Luxembourg,102.0,6896.0,0.0,124.0,0.0,6126.0,0.0,646.0,0.0,10985.0,198.0,680797.0,1084438.0,627788.0,91.0,5063.0,1.0
Zimbabwe,103.0,6837.0,0.0,206.0,0.0,5345.0,0.0,1286.0,0.0,459.0,14.0,151597.0,10173.0,14901545.0,2180.0,72338.0,98.0
Malawi,104.0,5614.0,3.0,175.0,0.0,3551.0,0.0,1888.0,4.0,292.0,9.0,46484.0,2419.0,19215491.0,3423.0,109803.0,413.0
Montenegro,105.0,5422.0,0.0,107.0,0.0,4224.0,0.0,1091.0,0.0,8633.0,170.0,51905.0,82641.0,628081.0,116.0,5870.0,12.0
Djibouti,106.0,5388.0,1.0,61.0,1.0,5327.0,0.0,0.0,0.0,5439.0,62.0,69405.0,70066.0,990565.0,184.0,16239.0,14.0
Equatorial Guinea,107.0,4972.0,0.0,83.0,0.0,4413.0,0.0,476.0,0.0,3524.0,59.0,54174.0,38400.0,1410799.0,284.0,16998.0,26.0
Hong Kong,108.0,4879.0,21.0,94.0,0.0,4510.0,18.0,275.0,22.0,650.0,13.0,780415.0,103944.0,7508020.0,1539.0,79873.0,10.0
Eswatini,109.0,4853.0,34.0,94.0,0.0,3951.0,48.0,808.0,11.0,4175.0,81.0,30327.0,26092.0,1162332.0,240.0,12365.0,38.0
Tunisia,110.0,4776.0,0.0,93.0,0.0,1701.0,0.0,2982.0,19.0,403.0,8.0,155862.0,13163.0,11840931.0,2479.0,127322.0,76.0
CAR,111.0,4729.0,0.0,62.0,0.0,1818.0,0.0,2849.0,2.0,976.0,13.0,31239.0,6448.0,4844643.0,1024.0,78139.0,155.0
Nicaragua,112.0,4668.0,0.0,141.0,0.0,2913.0,0.0,1614.0,0.0,703.0,21.0,0.0,0.0,6638721.0,1422.0,47083.0,0.0
Congo,113.0,4628.0,0.0,102.0,0.0,1742.0,0.0,2784.0,0.0,835.0,18.0,0.0,0.0,5541672.0,1197.0,54330.0,0.0
Slovakia,114.0,4614.0,88.0,37.0,0.0,2802.0,5.0,1775.0,18.0,845.0,7.0,356823.0,65351.0,5460131.0,1183.0,147571.0,15.0
Mozambique,115.0,4444.0,103.0,27.0,1.0,2615.0,36.0,1802.0,0.0,142.0,0.9,104376.0,3323.0,31406016.0,7067.0,1163186.0,301.0
Rwanda,116.0,4374.0,25.0,19.0,1.0,2235.0,36.0,2120.0,0.0,336.0,1.0,439893.0,33817.0,13007943.0,2974.0,684629.0,30.0
Cabo Verde,117.0,4330.0,55.0,42.0,0.0,3628.0,17.0,660.0,0.0,7773.0,75.0,76576.0,137461.0,557075.0,129.0,13264.0,7.0
Suriname,118.0,4320.0,0.0,77.0,1.0,3426.0,0.0,817.0,14.0,7352.0,131.0,10210.0,17376.0,587584.0,136.0,7631.0,58.0
Cuba,119.0,4309.0,11.0,101.0,1.0,3590.0,20.0,618.0,4.0,380.0,9.0,426280.0,37640.0,11325334.0,2628.0,112132.0,27.0
Uganda,120.0,3667.0,128.0,41.0,2.0,1564.0,0.0,2062.0,0.0,80.0,0.9,395875.0,8608.0,45986829.0,12541.0,1121630.0,116.0
Thailand,121.0,3444.0,6.0,58.0,0.0,3281.0,2.0,105.0,1.0,49.0,0.8,749213.0,10729.0,69832210.0,20276.0,1204004.0,93.0
Mayotte,122.0,3374.0,0.0,40.0,0.0,2964.0,0.0,370.0,2.0,12316.0,146.0,13000.0,47452.0,273960.0,81.0,6849.0,21.0
Somalia,123.0,3362.0,30.0,97.0,0.0,2696.0,0.0,569.0,0.0,211.0,6.0,0.0,0.0,15969497.0,4750.0,164634.0,0.0
Gambia,124.0,3197.0,46.0,99.0,0.0,1315.0,0.0,1783.0,0.0,1317.0,41.0,13838.0,5699.0,2428340.0,760.0,24529.0,175.0
Syria,125.0,3171.0,67.0,134.0,4.0,730.0,15.0,2307.0,0.0,180.0,8.0,0.0,0.0,17574548.0,5542.0,131153.0,0.0
Slovenia,126.0,3165.0,43.0,135.0,0.0,2483.0,0.0,547.0,3.0,1522.0,65.0,168153.0,80882.0,2078991.0,657.0,15400.0,12.0
Sri Lanka,127.0,3122.0,1.0,12.0,0.0,2925.0,7.0,185.0,0.0,146.0,0.6,235221.0,10976.0,21429704.0,6864.0,1785809.0,91.0
Lithuania,128.0,3083.0,43.0,86.0,0.0,1954.0,2.0,1043.0,0.0,1136.0,32.0,663899.0,244527.0,2715031.0,881.0,31570.0,4.0
Jamaica,129.0,3024.0,60.0,32.0,2.0,950.0,28.0,2042.0,7.0,1020.0,11.0,62609.0,21126.0,2963535.0,980.0,92610.0,47.0
Angola,130.0,2965.0,30.0,117.0,0.0,1198.0,6.0,1650.0,24.0,90.0,4.0,64747.0,1960.0,33040494.0,11144.0,282397.0,510.0
Mali,131.0,2842.0,9.0,127.0,1.0,2238.0,5.0,477.0,0.0,140.0,6.0,41204.0,2025.0,20350906.0,7161.0,160243.0,494.0
South Sudan,132.0,2544.0,0.0,48.0,0.0,1290.0,0.0,1206.0,0.0,227.0,4.0,12044.0,1074.0,11217326.0,4409.0,233694.0,931.0
Estonia,133.0,2516.0,25.0,64.0,0.0,2170.0,5.0,282.0,0.0,1896.0,48.0,159700.0,120374.0,1326700.0,527.0,20730.0,8.0
Bahamas,134.0,2506.0,30.0,56.0,1.0,948.0,0.0,1502.0,83.0,6362.0,142.0,12640.0,32087.0,393924.0,157.0,7034.0,31.0
Aruba,135.0,2449.0,21.0,14.0,0.0,1206.0,0.0,1229.0,7.0,22920.0,131.0,23251.0,217606.0,106849.0,44.0,7632.0,5.0
Jordan,136.0,2411.0,58.0,16.0,0.0,1756.0,56.0,639.0,3.0,236.0,2.0,894398.0,87502.0,10221434.0,4239.0,638840.0,11.0
Guinea-Bissau,137.0,2245.0,0.0,38.0,0.0,1127.0,0.0,1080.0,5.0,1136.0,19.0,0.0,0.0,1976100.0,880.0,52003.0,0.0
Trinidad and Tobago,138.0,2234.0,4.0,33.0,0.0,724.0,7.0,1477.0,16.0,1595.0,24.0,24884.0,17770.0,1400321.0,627.0,42434.0,56.0
Réunion,139.0,2222.0,107.0,13.0,2.0,1313.0,0.0,896.0,0.0,2479.0,15.0,35419.0,39509.0,896475.0,403.0,68960.0,25.0
Benin,140.0,2213.0,0.0,40.0,0.0,1793.0,0.0,380.0,0.0,182.0,3.0,131073.0,10763.0,12178092.0,5503.0,304452.0,93.0
Iceland,141.0,2141.0,5.0,10.0,0.0,2050.0,12.0,81.0,0.0,6267.0,29.0,224180.0,656174.0,341647.0,160.0,34165.0,2.0
Sierra Leone,142.0,2054.0,13.0,71.0,0.0,1611.0,9.0,372.0,0.0,257.0,9.0,0.0,0.0,8005491.0,3898.0,112753.0,0.0
Malta,143.0,2039.0,25.0,14.0,0.0,1627.0,26.0,398.0,2.0,4616.0,32.0,202137.0,457573.0,441759.0,217.0,31554.0,2.0
Botswana,144.0,2002.0,0.0,8.0,0.0,493.0,0.0,1501.0,1.0,848.0,3.0,128016.0,54245.0,2359975.0,1179.0,294997.0,18.0
Yemen,145.0,1987.0,4.0,572.0,0.0,1200.0,3.0,215.0,0.0,66.0,19.0,0.0,0.0,29940865.0,15068.0,52344.0,0.0
New Zealand,146.0,1772.0,5.0,24.0,0.0,1632.0,1.0,116.0,4.0,354.0,5.0,814638.0,162859.0,5002100.0,2823.0,208421.0,6.0
Uruguay,147.0,1669.0,0.0,45.0,0.0,1459.0,0.0,165.0,3.0,480.0,13.0,183906.0,52908.0,3475940.0,2083.0,77243.0,19.0
Georgia,148.0,1650.0,29.0,19.0,0.0,1310.0,8.0,321.0,0.0,414.0,5.0,404061.0,101326.0,3987743.0,2417.0,209881.0,10.0
Cyprus,149.0,1509.0,2.0,21.0,0.0,1237.0,0.0,251.0,5.0,1248.0,17.0,312813.0,258746.0,1208958.0,801.0,57569.0,4.0
Togo,150.0,1488.0,11.0,32.0,0.0,1106.0,12.0,350.0,0.0,179.0,4.0,70560.0,8488.0,8312529.0,5586.0,259767.0,118.0
Guyana,151.0,1459.0,0.0,46.0,0.0,921.0,0.0,492.0,16.0,1853.0,58.0,9337.0,11860.0,787247.0,540.0,17114.0,84.0
Latvia,152.0,1428.0,3.0,35.0,0.0,1187.0,0.0,206.0,0.0,759.0,19.0,264258.0,140396.0,1882239.0,1318.0,53778.0,7.0
Myanmar,153.0,1419.0,166.0,8.0,1.0,385.0,14.0,1026.0,0.0,26.0,0.1,166433.0,3055.0,54476238.0,38391.0,6809530.0,327.0
Burkina Faso,154.0,1408.0,0.0,55.0,0.0,1098.0,0.0,255.0,0.0,67.0,3.0,0.0,0.0,21002009.0,14916.0,381855.0,0.0
Guadeloupe,155.0,1363.0,0.0,18.0,0.0,336.0,0.0,1009.0,7.0,3406.0,45.0,31762.0,79378.0,400137.0,294.0,22230.0,13.0
Liberia,156.0,1307.0,1.0,82.0,0.0,1182.0,19.0,43.0,0.0,257.0,16.0,0.0,0.0,5078388.0,3886.0,61932.0,0.0
Andorra,157.0,1215.0,0.0,53.0,0.0,928.0,0.0,234.0,3.0,15720.0,686.0,137457.0,1778504.0,77288.0,64.0,1458.0,1.0
