Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iran,13.0,380746.0,1994.0,21926.0,129.0,328595.0,1794.0,30225.0,3702.0,4523.0,260.0,3307383.0,39289.0,84179866.0,221.0,3839.0,25.0
UK,14.0,340411.0,1735.0,41527.0,13.0,0.0,0.0,0.0,80.0,5010.0,611.0,17619897.0,259310.0,67949254.0,200.0,1636.0,4.0
Bangladesh,15.0,319686.0,2158.0,4383.0,32.0,213980.0,2964.0,101323.0,0.0,1938.0,27.0,1592038.0,9650.0,164976828.0,516.0,37640.0,104.0
Saudi Arabia,16.0,318319.0,833.0,3982.0,26.0,293964.0,1454.0,20373.0,1495.0,9119.0,114.0,5261814.0,150736.0,34907425.0,110.0,8766.0,7.0
France,17.0,300181.0,7157.0,30706.0,20.0,87206.0,243.0,182269.0,464.0,4597.0,470.0,7500000.0,114856.0,65299323.0,218.0,2127.0,9.0
Pakistan,18.0,297014.0,424.0,6328.0,10.0,281925.0,466.0,8761.0,585.0,1340.0,29.0,2684252.0,12112.0,221624524.0,746.0,35023.0,83.0
Turkey,19.0,274943.0,1642.0,6511.0,49.0,248087.0,1211.0,20345.0,1041.0,3254.0,77.0,7466087.0,88358.0,84497721.0,307.0,12978.0,11.0
Italy,20.0,272911.0,1396.0,35507.0,10.0,208490.0,289.0,28914.0,120.0,4515.0,587.0,8921658.0,147598.0,60445793.0,221.0,1702.0,7.0
Germany,21.0,248814.0,1423.0,9399.0,6.0,224600.0,1500.0,14815.0,223.0,2968.0,112.0,12383035.0,147713.0,83831702.0,337.0,8919.0,7.0
Iraq,22.0,247039.0,4755.0,7275.0,74.0,187757.0,3552.0,52007.0,496.0,6119.0,180.0,1670483.0,41374.0,40375243.0,163.0,5550.0,24.0
Philippines,23.0,228358.0,1942.0,3688.0,65.0,159461.0,866.0,65209.0,922.0,2079.0,34.0,2705817.0,24635.0,109834310.0,481.0,29782.0,41.0
Indonesia,24.0,184268.0,3622.0,7750.0,134.0,132055.0,2084.0,44463.0,0.0,672.0,28.0,2338865.0,8535.0,274029502.0,1487.0,35359.0,117.0
Canada,25.0,130493.0,570.0,9141.0,6.0,115444.0,394.0,5908.0,55.0,3452.0,242.0,5638703.0,149171.0,37800310.0,290.0,4135.0,7.0
Ukraine,26.0,128228.0,2430.0,2710.0,54.0,59676.0,859.0,65842.0,177.0,2935.0,62.0,1621697.0,37122.0,43685863.0,341.0,16120.0,27.0
Israel,27.0,124455.0,2991.0,985.0,16.0,98645.0,1411.0,24825.0,417.0,13531.0,107.0,2388574.0,259696.0,9197590.0,74.0,9338.0,4.0
Qatar,28.0,119420.0,214.0,201.0,2.0,116313.0,202.0,2906.0,58.0,42531.0,72.0,644904.0,229683.0,2807805.0,24.0,13969.0,4.0
Bolivia,29.0,117928.0,661.0,5203.0,102.0,64074.0,1950.0,48651.0,71.0,10079.0,445.0,246032.0,21027.0,11700642.0,99.0,2249.0,48.0
Ecuador,30.0,116360.0,903.0,6648.0,29.0,102051.0,184.0,7661.0,355.0,6578.0,376.0,340207.0,19232.0,17689332.0,152.0,2661.0,52.0
Kazakhstan,31.0,106032.0,88.0,1588.0,0.0,97967.0,596.0,6477.0,221.0,5635.0,84.0,2434444.0,129383.0,18815845.0,177.0,11849.0,8.0
Egypt,32.0,99425.0,145.0,5479.0,18.0,75415.0,789.0,18531.0,41.0,968.0,53.0,135000.0,1315.0,102664408.0,1033.0,18738.0,760.0
Dominican Republic,33.0,96629.0,1002.0,1801.0,36.0,70871.0,1352.0,23957.0,199.0,8892.0,166.0,379929.0,34962.0,10866964.0,112.0,6034.0,29.0
Panama,34.0,94914.0,830.0,2046.0,16.0,68198.0,711.0,24670.0,167.0,21938.0,473.0,350669.0,81052.0,4326482.0,46.0,2115.0,12.0
Romania,35.0,91256.0,1365.0,3765.0,44.0,39275.0,574.0,48216.0,503.0,4749.0,196.0,1876063.0,97639.0,19214259.0,211.0,5103.0,10.0
Kuwait,36.0,87378.0,900.0,536.0,1.0,78791.0,582.0,8051.0,93.0,20408.0,125.0,631482.0,147491.0,4281493.0,49.0,7988.0,7.0
Oman,37.0,86380.0,256.0,705.0,16.0,81828.0,804.0,3847.0,144.0,16843.0,137.0,309212.0,60294.0,5128414.0,59.0,7274.0,17.0
Belgium,38.0,85911.0,424.0,9898.0,1.0,18490.0,33.0,57523.0,60.0,7407.0,853.0,2336975.0,201488.0,11598589.0,135.0,1172.0,5.0
Sweden,39.0,84985.0,207.0,5830.0,0.0,0.0,0.0,0.0,14.0,8406.0,577.0,1094856.0,108290.0,10110405.0,119.0,1734.0,9.0
Guatemala,40.0,76358.0,714.0,2804.0,14.0,64399.0,711.0,9155.0,5.0,4249.0,156.0,252958.0,14075.0,17972288.0,235.0,6410.0,71.0
Netherlands,41.0,72464.0,601.0,6235.0,0.0,0.0,0.0,0.0,43.0,4227.0,364.0,1455274.0,84897.0,17141648.0,237.0,2749.0,12.0
Belarus,42.0,72302.0,161.0,696.0,5.0,71205.0,305.0,401.0,0.0,7652.0,74.0,1554129.0,164480.0,9448764.0,131.0,13576.0,6.0
UAE,43.0,72154.0,614.0,387.0,0.0,62668.0,639.0,9099.0,0.0,7280.0,39.0,7324874.0,739049.0,9911219.0,137.0,25610.0,1.0
Japan,44.0,69599.0,598.0,1319.0,12.0,59524.0,1096.0,8756.0,218.0,551.0,10.0,1536221.0,12153.0,126406369.0,1816.0,95835.0,82.0
Poland,45.0,69129.0,612.0,2092.0,14.0,48593.0,728.0,18444.0,81.0,1827.0,55.0,2777601.0,73405.0,37839143.0,547.0,18088.0,14.0
Morocco,46.0,66855.0,1402.0,1253.0,37.0,51223.0,866.0,14379.0,193.0,1808.0,34.0,2001124.0,54104.0,36986819.0,553.0,29519.0,18.0
Honduras,47.0,62526.0,757.0,1924.0,36.0,11147.0,717.0,49455.0,39.0,6296.0,194.0,148824.0,14985.0,9931764.0,159.0,5162.0,67.0
Portugal,48.0,59051.0,418.0,1829.0,2.0,42427.0,194.0,14795.0,44.0,5794.0,179.0,2058544.0,201990.0,10191329.0,173.0,5572.0,5.0
Singapore,49.0,56908.0,48.0,27.0,0.0,56028.0,137.0,853.0,0.0,9714.0,5.0,2068284.0,353043.0,5858447.0,103.0,216980.0,3.0
Ethiopia,50.0,55213.0,804.0,856.0,10.0,20283.0,380.0,34074.0,344.0,478.0,7.0,970591.0,8408.0,115442248.0,2091.0,134862.0,119.0
Nigeria,51.0,54587.0,124.0,1048.0,21.0,42627.0,188.0,10912.0,7.0,264.0,5.0,413265.0,1996.0,206998349.0,3792.0,197518.0,501.0
Bahrain,52.0,53433.0,626.0,190.0,0.0,50013.0,368.0,3230.0,39.0,31225.0,111.0,1140563.0,666521.0,1711219.0,32.0,9006.0,2.0
Venezuela,53.0,49877.0,994.0,402.0,4.0,40574.0,662.0,8901.0,101.0,1755.0,14.0,1789371.0,62959.0,28421362.0,570.0,70700.0,16.0
Algeria,54.0,45469.0,311.0,1529.0,6.0,32006.0,260.0,11934.0,44.0,1034.0,35.0,0.0,0.0,43986735.0,967.0,28768.0,0.0
Ghana,55.0,44713.0,55.0,280.0,4.0,43577.0,99.0,856.0,6.0,1434.0,9.0,445653.0,14291.0,31183204.0,697.0,111369.0,70.0
Costa Rica,56.0,44458.0,1153.0,460.0,7.0,17855.0,1343.0,26143.0,161.0,8713.0,90.0,156466.0,30666.0,5102285.0,115.0,11092.0,33.0
Armenia,57.0,44271.0,196.0,887.0,3.0,38855.0,224.0,4529.0,0.0,14935.0,299.0,211281.0,71277.0,2964234.0,67.0,3342.0,14.0
Kyrgyzstan,58.0,44135.0,99.0,1059.0,0.0,39174.0,279.0,3902.0,24.0,6746.0,162.0,267718.0,40918.0,6542721.0,148.0,6178.0,24.0
Switzerland,59.0,43127.0,364.0,2013.0,2.0,36500.0,0.0,4614.0,12.0,4977.0,232.0,1054652.0,121703.0,8665787.0,201.0,4305.0,8.0
Nepal,60.0,42877.0,1228.0,257.0,6.0,24207.0,917.0,18413.0,0.0,1467.0,9.0,731852.0,25041.0,29226630.0,682.0,113722.0,40.0
Uzbekistan,61.0,42688.0,251.0,331.0,4.0,40081.0,417.0,2276.0,147.0,1272.0,10.0,1377915.0,41067.0,33553150.0,786.0,101369.0,24.0
Moldova,62.0,38372.0,632.0,1036.0,12.0,27017.0,828.0,10319.0,575.0,9516.0,257.0,207925.0,51565.0,4032269.0,105.0,3892.0,19.0
Afghanistan,63.0,38288.0,45.0,1409.0,0.0,29390.0,75.0,7489.0,52.0,980.0,36.0,103674.0,2653.0,39076681.0,1021.0,27734.0,377.0
Azerbaijan,64.0,36899.0,167.0,541.0,3.0,34264.0,148.0,2094.0,0.0,3633.0,53.0,942265.0,92786.0,10155228.0,275.0,18771.0,11.0
Kenya,65.0,34705.0,212.0,585.0,4.0,20644.0,433.0,13476.0,44.0,643.0,11.0,456088.0,8450.0,53971982.0,1555.0,92260.0,118.0
Serbia,66.0,31676.0,95.0,718.0,2.0,30294.0,106.0,664.0,41.0,3628.0,82.0,955730.0,109464.0,8730985.0,276.0,12160.0,9.0
Ireland,67.0,29206.0,92.0,1777.0,0.0,23364.0,0.0,4065.0,7.0,5903.0,359.0,864508.0,174739.0,4947418.0,169.0,2784.0,6.0
Austria,68.0,28372.0,403.0,735.0,1.0,24171.0,351.0,3466.0,29.0,3147.0,82.0,1222257.0,135573.0,9015501.0,318.0,12266.0,7.0
Czechia,69.0,26452.0,679.0,426.0,1.0,18663.0,337.0,7363.0,40.0,2469.0,40.0,934453.0,87230.0,10712535.0,405.0,25147.0,11.0
Australia,70.0,26049.0,126.0,678.0,15.0,21912.0,222.0,3459.0,26.0,1019.0,27.0,6445984.0,252274.0,25551491.0,981.0,37687.0,4.0
El Salvador,71.0,26000.0,96.0,739.0,8.0,15119.0,240.0,10142.0,251.0,4005.0,114.0,322766.0,49717.0,6492012.0,250.0,8785.0,20.0
Palestine,72.0,24471.0,596.0,167.0,5.0,16095.0,612.0,8209.0,0.0,4778.0,33.0,263288.0,51409.0,5121436.0,209.0,30667.0,19.0
Bosnia and Herzegovina,73.0,20804.0,287.0,636.0,9.0,14120.0,494.0,6048.0,0.0,6348.0,194.0,192556.0,58758.0,3277097.0,158.0,5153.0,17.0
S. Korea,74.0,20644.0,195.0,329.0,3.0,15529.0,173.0,4786.0,154.0,403.0,6.0,2000552.0,39015.0,51277097.0,2484.0,155857.0,26.0
Paraguay,75.0,19959.0,821.0,373.0,15.0,10251.0,270.0,9335.0,85.0,2792.0,52.0,201750.0,28225.0,7147792.0,358.0,19163.0,35.0
Cameroon,76.0,19604.0,144.0,415.0,0.0,18448.0,797.0,741.0,30.0,735.0,16.0,149000.0,5590.0,26656894.0,1360.0,64233.0,179.0
Lebanon,77.0,18963.0,588.0,179.0,2.0,5338.0,143.0,13446.0,99.0,2781.0,26.0,553931.0,81223.0,6819893.0,360.0,38100.0,12.0
Ivory Coast,78.0,18208.0,47.0,119.0,2.0,17045.0,112.0,1044.0,0.0,687.0,4.0,130046.0,4910.0,26488072.0,1455.0,222589.0,204.0
Denmark,79.0,17374.0,179.0,626.0,0.0,15499.0,86.0,1249.0,3.0,2998.0,108.0,2566628.0,442840.0,5795835.0,334.0,9259.0,2.0
Bulgaria,80.0,16775.0,158.0,658.0,10.0,11935.0,175.0,4182.0,61.0,2418.0,95.0,428266.0,61720.0,6938876.0,414.0,10545.0,16.0
Libya,81.0,15773.0,617.0,254.0,4.0,1856.0,110.0,13663.0,0.0,2290.0,37.0,114145.0,16573.0,6887502.0,437.0,27116.0,60.0
Madagascar,82.0,15106.0,83.0,197.0,1.0,14031.0,66.0,878.0,40.0,543.0,7.0,59438.0,2137.0,27810346.0,1841.0,141169.0,468.0
North Macedonia,83.0,14762.0,162.0,606.0,0.0,11965.0,224.0,2191.0,2.0,7086.0,291.0,153462.0,73661.0,2083359.0,141.0,3438.0,14.0
Senegal,84.0,13826.0,83.0,287.0,0.0,9553.0,47.0,3986.0,33.0,822.0,17.0,149381.0,8882.0,16817748.0,1216.0,58598.0,113.0
Sudan,85.0,13189.0,0.0,823.0,0.0,6612.0,0.0,5754.0,0.0,300.0,19.0,401.0,9.0,44022068.0,3338.0,53490.0,109781.0
Zambia,86.0,12523.0,108.0,292.0,0.0,11562.0,68.0,669.0,0.0,678.0,16.0,119567.0,6474.0,18469669.0,1475.0,63252.0,154.0
Norway,87.0,11120.0,86.0,264.0,0.0,9348.0,0.0,1508.0,1.0,2048.0,49.0,747479.0,137690.0,5428709.0,488.0,20563.0,7.0
Croatia,88.0,11094.0,369.0,194.0,3.0,8266.0,298.0,2634.0,15.0,2705.0,47.0,179838.0,43856.0,4100650.0,370.0,21137.0,23.0
Greece,89.0,10998.0,241.0,278.0,5.0,3804.0,0.0,6916.0,39.0,1056.0,27.0,992566.0,95313.0,10413797.0,947.0,37460.0,10.0
DRC,90.0,10125.0,11.0,259.0,0.0,9367.0,20.0,499.0,0.0,112.0,3.0,0.0,0.0,90011427.0,8890.0,347534.0,0.0
Albania,91.0,9844.0,116.0,301.0,5.0,5732.0,150.0,3811.0,22.0,3421.0,105.0,60941.0,21180.0,2877231.0,292.0,9559.0,47.0
Guinea,92.0,9579.0,53.0,61.0,1.0,8726.0,152.0,792.0,24.0,726.0,5.0,24530.0,1859.0,13192256.0,1377.0,216266.0,538.0
Malaysia,93.0,9374.0,14.0,128.0,0.0,9083.0,4.0,163.0,4.0,289.0,4.0,1280878.0,39487.0,32438096.0,3460.0,253423.0,25.0
French Guiana,94.0,9251.0,42.0,61.0,0.0,8772.0,33.0,418.0,8.0,30839.0,203.0,55009.0,183376.0,299979.0,32.0,4918.0,5.0
Tajikistan,95.0,8690.0,36.0,69.0,0.0,7482.0,35.0,1139.0,0.0,908.0,7.0,0.0,0.0,9573897.0,1102.0,138752.0,0.0
Gabon,96.0,8538.0,0.0,53.0,0.0,7335.0,0.0,1150.0,2.0,3821.0,24.0,122308.0,54734.0,2234592.0,262.0,42162.0,18.0
Haiti,97.0,8301.0,43.0,210.0,4.0,5870.0,0.0,2221.0,0.0,726.0,18.0,24035.0,2103.0,11426736.0,1377.0,54413.0,475.0
Maldives,98.0,8281.0,141.0,29.0,0.0,5483.0,145.0,2769.0,12.0,15274.0,53.0,115727.0,213449.0,542177.0,65.0,18696.0,5.0
Finland,99.0,8200.0,39.0,336.0,0.0,7350.0,0.0,514.0,1.0,1480.0,61.0,702191.0,126698.0,5542261.0,676.0,16495.0,8.0
Namibia,100.0,8082.0,238.0,86.0,4.0,3483.0,29.0,4513.0,21.0,3171.0,34.0,65899.0,25855.0,2548789.0,315.0,29637.0,39.0
Mauritania,101.0,7106.0,17.0,160.0,0.0,6588.0,40.0,358.0,3.0,1522.0,34.0,69937.0,14975.0,4670110.0,657.0,29188.0,67.0
Hungary,102.0,6923.0,301.0,620.0,1.0,3930.0,27.0,2373.0,7.0,717.0,64.0,445047.0,46091.0,9655916.0,1395.0,15574.0,22.0
Luxembourg,103.0,6811.0,66.0,124.0,0.0,0.0,0.0,0.0,2.0,10850.0,198.0,664199.0,1058093.0,627732.0,92.0,5062.0,1.0
Zimbabwe,104.0,6678.0,40.0,206.0,0.0,5263.0,13.0,1209.0,0.0,448.0,14.0,151597.0,10174.0,14900362.0,2231.0,72332.0,98.0
Malawi,105.0,5593.0,14.0,175.0,0.0,3516.0,16.0,1902.0,4.0,291.0,9.0,46036.0,2396.0,19212780.0,3435.0,109787.0,417.0
Djibouti,106.0,5387.0,0.0,60.0,0.0,5327.0,0.0,0.0,0.0,5439.0,61.0,68142.0,68797.0,990486.0,184.0,16508.0,15.0
Montenegro,107.0,5165.0,146.0,104.0,0.0,4164.0,60.0,897.0,0.0,8223.0,166.0,50773.0,80838.0,628080.0,122.0,6039.0,12.0
Equatorial Guinea,108.0,4965.0,0.0,83.0,0.0,4390.0,0.0,492.0,1.0,3520.0,59.0,53443.0,37888.0,1410546.0,284.0,16995.0,26.0
Hong Kong,109.0,4839.0,8.0,94.0,2.0,4431.0,30.0,314.0,25.0,645.0,13.0,780415.0,103949.0,7507688.0,1551.0,79869.0,10.0
CAR,110.0,4729.0,17.0,62.0,0.0,1807.0,4.0,2860.0,2.0,976.0,13.0,31216.0,6444.0,4844184.0,1024.0,78132.0,155.0
Eswatini,111.0,4720.0,52.0,94.0,0.0,3789.0,204.0,837.0,11.0,4061.0,81.0,30327.0,26093.0,1162266.0,246.0,12365.0,38.0
Nicaragua,112.0,4668.0,0.0,141.0,0.0,2913.0,0.0,1614.0,0.0,703.0,21.0,0.0,0.0,6638291.0,1422.0,47080.0,0.0
Congo,113.0,4628.0,0.0,102.0,0.0,1742.0,0.0,2784.0,0.0,835.0,18.0,0.0,0.0,5540928.0,1197.0,54323.0,0.0
Tunisia,114.0,4394.0,198.0,84.0,3.0,1681.0,53.0,2629.0,15.0,371.0,7.0,150795.0,12736.0,11840255.0,2695.0,140955.0,79.0
Rwanda,115.0,4255.0,37.0,18.0,1.0,2163.0,92.0,2074.0,0.0,327.0,1.0,426200.0,32769.0,13006183.0,3057.0,722566.0,31.0
Suriname,116.0,4215.0,66.0,73.0,1.0,3318.0,46.0,824.0,17.0,7174.0,124.0,9580.0,16305.0,587555.0,139.0,8049.0,61.0
Cuba,117.0,4214.0,88.0,100.0,2.0,3474.0,16.0,640.0,4.0,372.0,9.0,414418.0,36592.0,11325372.0,2688.0,113254.0,27.0
Mozambique,118.0,4207.0,90.0,26.0,1.0,2370.0,200.0,1811.0,0.0,134.0,0.8,100873.0,3212.0,31401213.0,7464.0,1207739.0,311.0
Slovakia,119.0,4163.0,121.0,37.0,4.0,2617.0,94.0,1509.0,16.0,762.0,7.0,343642.0,62937.0,5460117.0,1312.0,147571.0,16.0
Cabo Verde,120.0,4125.0,77.0,41.0,0.0,3502.0,42.0,582.0,0.0,7405.0,74.0,76576.0,137469.0,557042.0,135.0,13586.0,7.0
Thailand,121.0,3427.0,2.0,58.0,0.0,3277.0,3.0,92.0,1.0,49.0,0.8,749213.0,10729.0,69831256.0,20377.0,1203987.0,93.0
Mayotte,122.0,3374.0,73.0,40.0,0.0,2964.0,0.0,370.0,2.0,12317.0,146.0,13000.0,47458.0,273924.0,81.0,6848.0,21.0
Somalia,123.0,3310.0,0.0,97.0,0.0,2481.0,0.0,732.0,0.0,207.0,6.0,0.0,0.0,15967064.0,4824.0,164609.0,0.0
Uganda,124.0,3288.0,176.0,33.0,1.0,1532.0,4.0,1723.0,0.0,72.0,0.7,391335.0,8511.0,45978897.0,13984.0,1393300.0,117.0
Sri Lanka,125.0,3111.0,10.0,12.0,0.0,2883.0,0.0,216.0,0.0,145.0,0.6,230547.0,10759.0,21429215.0,6888.0,1785768.0,93.0
Gambia,126.0,3101.0,34.0,99.0,2.0,1075.0,43.0,1927.0,0.0,1277.0,41.0,13354.0,5500.0,2427968.0,783.0,24525.0,182.0
Slovenia,127.0,3032.0,53.0,134.0,0.0,2402.0,43.0,496.0,4.0,1458.0,64.0,163500.0,78644.0,2078989.0,686.0,15515.0,13.0
Lithuania,128.0,2978.0,20.0,86.0,0.0,1901.0,27.0,991.0,0.0,1097.0,32.0,653744.0,240769.0,2715237.0,912.0,31573.0,4.0
Syria,129.0,2973.0,75.0,124.0,4.0,681.0,20.0,2168.0,0.0,169.0,7.0,0.0,0.0,17572218.0,5911.0,141711.0,0.0
Jamaica,130.0,2822.0,139.0,27.0,3.0,900.0,2.0,1895.0,7.0,952.0,9.0,61229.0,20661.0,2963464.0,1050.0,109758.0,48.0
Mali,131.0,2807.0,5.0,126.0,0.0,2203.0,18.0,478.0,0.0,138.0,6.0,40053.0,1968.0,20347706.0,7249.0,161490.0,508.0
Angola,132.0,2805.0,28.0,113.0,1.0,1144.0,29.0,1548.0,24.0,85.0,3.0,64747.0,1960.0,33034882.0,11777.0,292344.0,510.0
South Sudan,133.0,2533.0,1.0,47.0,0.0,1290.0,0.0,1196.0,0.0,226.0,4.0,12044.0,1074.0,11216609.0,4428.0,238651.0,931.0
Estonia,134.0,2441.0,26.0,64.0,0.0,2150.0,20.0,227.0,0.0,1840.0,48.0,154212.0,116238.0,1326695.0,544.0,20730.0,9.0
Bahamas,135.0,2386.0,49.0,50.0,0.0,893.0,44.0,1443.0,83.0,6057.0,127.0,12117.0,30761.0,393903.0,165.0,7878.0,33.0
Aruba,136.0,2292.0,81.0,13.0,1.0,1031.0,97.0,1248.0,7.0,21451.0,122.0,22271.0,208438.0,106847.0,47.0,8219.0,5.0
Jordan,137.0,2233.0,72.0,15.0,0.0,1648.0,38.0,570.0,3.0,218.0,1.0,861330.0,84272.0,10220881.0,4577.0,681392.0,12.0
Guinea-Bissau,138.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975845.0,896.0,58113.0,1317.0
Benin,139.0,2194.0,0.0,40.0,0.0,1738.0,0.0,416.0,0.0,180.0,3.0,118206.0,9708.0,12176351.0,5550.0,304409.0,103.0
Iceland,140.0,2128.0,7.0,10.0,0.0,2023.0,7.0,95.0,0.0,6229.0,29.0,220898.0,646591.0,341635.0,161.0,34164.0,2.0
Sierra Leone,141.0,2035.0,6.0,71.0,0.0,1600.0,0.0,364.0,0.0,254.0,9.0,0.0,0.0,8004602.0,3933.0,112741.0,0.0
Trinidad and Tobago,142.0,1984.0,64.0,29.0,1.0,700.0,9.0,1255.0,6.0,1417.0,21.0,24449.0,17460.0,1400296.0,706.0,48286.0,57.0
Yemen,143.0,1979.0,3.0,571.0,0.0,1180.0,5.0,228.0,0.0,66.0,19.0,120.0,4.0,29937267.0,15127.0,52430.0,249477.0
Malta,144.0,1965.0,34.0,13.0,0.0,1528.0,38.0,424.0,0.0,4448.0,29.0,197014.0,445982.0,441753.0,225.0,33981.0,2.0
Réunion,145.0,1912.0,116.0,10.0,0.0,880.0,0.0,1022.0,2.0,2133.0,11.0,35419.0,39511.0,896440.0,469.0,89644.0,25.0
New Zealand,146.0,1759.0,2.0,22.0,0.0,1622.0,16.0,115.0,7.0,352.0,4.0,788081.0,157550.0,5002100.0,2844.0,227368.0,6.0
Botswana,147.0,1724.0,0.0,6.0,0.0,493.0,0.0,1225.0,1.0,731.0,3.0,116728.0,49467.0,2359715.0,1369.0,393286.0,20.0
Uruguay,148.0,1636.0,10.0,44.0,0.0,1437.0,4.0,155.0,3.0,471.0,13.0,178629.0,51391.0,3475875.0,2125.0,78997.0,19.0
Georgia,149.0,1568.0,20.0,19.0,0.0,1279.0,9.0,270.0,0.0,393.0,5.0,388485.0,97419.0,3987785.0,2543.0,209883.0,10.0
Cyprus,150.0,1498.0,3.0,21.0,0.0,1139.0,0.0,338.0,5.0,1239.0,17.0,286736.0,237186.0,1208910.0,807.0,57567.0,4.0
Togo,151.0,1443.0,9.0,31.0,1.0,1071.0,16.0,341.0,0.0,174.0,4.0,67784.0,8155.0,8311466.0,5760.0,268112.0,123.0
Latvia,152.0,1410.0,4.0,34.0,0.0,1187.0,14.0,189.0,1.0,749.0,18.0,258795.0,137485.0,1882352.0,1335.0,55363.0,7.0
Guyana,153.0,1401.0,19.0,44.0,3.0,805.0,26.0,552.0,14.0,1780.0,56.0,9040.0,11483.0,787226.0,562.0,17892.0,87.0
Burkina Faso,154.0,1375.0,5.0,55.0,0.0,1075.0,0.0,245.0,0.0,65.0,3.0,0.0,0.0,20998865.0,15272.0,381798.0,0.0
Guadeloupe,155.0,1363.0,0.0,18.0,0.0,336.0,0.0,1009.0,7.0,3406.0,45.0,31762.0,79378.0,400136.0,294.0,22230.0,13.0
Liberia,156.0,1306.0,1.0,82.0,0.0,1163.0,1.0,61.0,0.0,257.0,16.0,0.0,0.0,5077737.0,3888.0,61924.0,0.0
Andorra,157.0,1199.0,0.0,53.0,0.0,909.0,0.0,237.0,3.0,15514.0,686.0,137457.0,1778527.0,77287.0,64.0,1458.0,1.0
