Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Poland,17.0,521640.0,27875.0,7636.0,349.0,200510.0,11835.0,313494.0,1813.0,13788.0,202.0,5180150.0,136926.0,37831809.0,73.0,4954.0,7.0
Chile,18.0,519977.0,1568.0,14499.0,49.0,495852.0,1549.0,9626.0,734.0,27119.0,756.0,4541869.0,236874.0,19174162.0,37.0,1322.0,4.0
Iraq,19.0,496019.0,2880.0,11283.0,39.0,425926.0,2660.0,58810.0,393.0,12237.0,278.0,2986621.0,73678.0,40535927.0,82.0,3593.0,14.0
Belgium,20.0,488044.0,8703.0,12708.0,188.0,28613.0,626.0,446723.0,1459.0,42045.0,1095.0,5218137.0,449548.0,11607526.0,24.0,913.0,2.0
Ukraine,21.0,450934.0,10746.0,8312.0,187.0,204229.0,8685.0,238393.0,177.0,10333.0,190.0,3312549.0,75907.0,43639447.0,97.0,5250.0,13.0
Indonesia,22.0,433836.0,4262.0,14540.0,98.0,364417.0,3712.0,54879.0,0.0,1580.0,53.0,4754436.0,17318.0,274542856.0,633.0,18882.0,58.0
Bangladesh,23.0,418764.0,1289.0,6049.0,13.0,336568.0,1541.0,76147.0,0.0,2534.0,37.0,2429842.0,14702.0,165267995.0,395.0,27322.0,68.0
Czechia,24.0,411220.0,7723.0,4681.0,155.0,237757.0,8153.0,168782.0,1206.0,38374.0,437.0,2557244.0,238637.0,10716053.0,26.0,2289.0,4.0
Netherlands,25.0,404401.0,6671.0,7960.0,73.0,0.0,0.0,0.0,630.0,23582.0,464.0,3535613.0,206178.0,17148361.0,42.0,2154.0,5.0
Philippines,26.0,393953.0,2149.0,7485.0,24.0,350208.0,244.0,36260.0,1483.0,3578.0,68.0,5013649.0,45540.0,110093359.0,279.0,14709.0,22.0
Turkey,27.0,391739.0,2483.0,10803.0,81.0,336221.0,1928.0,44715.0,2730.0,4627.0,128.0,14985867.0,177015.0,84658804.0,216.0,7837.0,6.0
Saudi Arabia,28.0,350229.0,407.0,5525.0,19.0,336966.0,433.0,7738.0,758.0,10005.0,158.0,8448856.0,241370.0,35003778.0,100.0,6336.0,4.0
Pakistan,29.0,341753.0,1502.0,6943.0,20.0,317898.0,812.0,16912.0,890.0,1537.0,31.0,4643913.0,20882.0,222387513.0,651.0,32030.0,48.0
Israel,30.0,318949.0,547.0,2664.0,20.0,307473.0,583.0,8812.0,325.0,34677.0,290.0,4794817.0,521312.0,9197590.0,29.0,3453.0,2.0
Romania,31.0,296999.0,9937.0,7793.0,130.0,201114.0,5143.0,88092.0,1048.0,15475.0,406.0,3455093.0,180032.0,19191593.0,65.0,2463.0,6.0
Canada,32.0,260055.0,4246.0,10490.0,54.0,213094.0,1857.0,36471.0,238.0,6869.0,277.0,9884582.0,261089.0,37859016.0,146.0,3609.0,4.0
Morocco,33.0,252185.0,5836.0,4197.0,70.0,205556.0,4602.0,42432.0,935.0,6804.0,113.0,3471444.0,93660.0,37064495.0,147.0,8831.0,11.0
Switzerland,34.0,211913.0,0.0,2758.0,40.0,87300.0,0.0,121855.0,435.0,24422.0,318.0,2157721.0,248671.0,8677011.0,41.0,3146.0,4.0
Nepal,35.0,191636.0,2753.0,1087.0,17.0,155114.0,2206.0,35435.0,0.0,6536.0,37.0,1527766.0,52107.0,29319819.0,153.0,26973.0,19.0
Portugal,36.0,173540.0,6640.0,2848.0,56.0,97747.0,3993.0,72945.0,366.0,17037.0,280.0,3642907.0,357636.0,10186072.0,59.0,3577.0,3.0
Ecuador,37.0,173486.0,978.0,12815.0,54.0,149048.0,0.0,11623.0,342.0,9781.0,723.0,566621.0,31946.0,17736938.0,102.0,1384.0,31.0
Austria,38.0,147220.0,8241.0,1377.0,37.0,88273.0,4566.0,57570.0,432.0,16313.0,153.0,2425825.0,268801.0,9024610.0,61.0,6554.0,4.0
Sweden,39.0,146461.0,0.0,6022.0,0.0,0.0,0.0,0.0,92.0,14470.0,595.0,2431770.0,240256.0,10121569.0,69.0,1681.0,4.0
Bolivia,40.0,142343.0,142.0,8781.0,13.0,113899.0,513.0,19663.0,71.0,12136.0,749.0,338006.0,28818.0,11728926.0,82.0,1336.0,35.0
UAE,41.0,141032.0,1141.0,514.0,4.0,137608.0,672.0,2910.0,0.0,14199.0,52.0,13982835.0,1407795.0,9932436.0,70.0,19324.0,1.0
Panama,42.0,138506.0,746.0,2781.0,11.0,116823.0,833.0,18902.0,127.0,31924.0,641.0,708085.0,163208.0,4338553.0,31.0,1560.0,6.0
Qatar,43.0,134013.0,202.0,232.0,0.0,131075.0,194.0,2706.0,40.0,47729.0,83.0,1011047.0,360084.0,2807805.0,21.0,12103.0,3.0
Kuwait,44.0,131205.0,742.0,808.0,4.0,121889.0,626.0,8508.0,114.0,30565.0,188.0,960725.0,223804.0,4292714.0,33.0,5313.0,4.0
Dominican Republic,45.0,129645.0,345.0,2263.0,2.0,107580.0,542.0,19802.0,176.0,11909.0,208.0,619292.0,56887.0,10886269.0,84.0,4811.0,18.0
Oman,46.0,117167.0,0.0,1286.0,0.0,107368.0,0.0,8513.0,145.0,22744.0,250.0,376700.0,73124.0,5151553.0,44.0,4006.0,14.0
Costa Rica,47.0,116363.0,946.0,1464.0,11.0,71119.0,698.0,43780.0,179.0,22769.0,286.0,326539.0,63895.0,5110538.0,44.0,3491.0,16.0
Kazakhstan,48.0,115439.0,613.0,1857.0,0.0,107530.0,191.0,6052.0,221.0,6122.0,98.0,3645655.0,193345.0,18855722.0,163.0,10154.0,5.0
Guatemala,49.0,111050.0,548.0,3811.0,17.0,100808.0,489.0,6431.0,5.0,6159.0,211.0,454837.0,25225.0,18031228.0,162.0,4731.0,40.0
Egypt,50.0,108962.0,208.0,6355.0,12.0,100239.0,133.0,2368.0,41.0,1058.0,62.0,135000.0,1311.0,103007706.0,945.0,16209.0,763.0
Japan,51.0,105914.0,1132.0,1809.0,3.0,96461.0,705.0,7644.0,194.0,838.0,14.0,2846368.0,22530.0,126337911.0,1193.0,69839.0,44.0
Belarus,52.0,105283.0,997.0,1004.0,3.0,90058.0,503.0,14221.0,0.0,11143.0,106.0,2658817.0,281409.0,9448214.0,90.0,9411.0,4.0
Hungary,53.0,104943.0,5318.0,2357.0,107.0,24847.0,1634.0,77739.0,405.0,10873.0,244.0,1189962.0,123292.0,9651578.0,92.0,4095.0,8.0
Jordan,54.0,104802.0,3554.0,1181.0,45.0,8629.0,123.0,94992.0,399.0,10236.0,115.0,2017631.0,197056.0,10238856.0,98.0,8670.0,5.0
Armenia,55.0,104249.0,2476.0,1533.0,27.0,63258.0,1476.0,39458.0,0.0,35157.0,517.0,434026.0,146373.0,2965214.0,28.0,1934.0,7.0
Honduras,56.0,99576.0,229.0,2741.0,5.0,42609.0,35.0,54226.0,24.0,9998.0,275.0,231650.0,23259.0,9959762.0,100.0,3634.0,43.0
Ethiopia,57.0,99201.0,455.0,1518.0,6.0,58948.0,845.0,38735.0,306.0,856.0,13.0,1520897.0,13117.0,115949507.0,1169.0,76383.0,76.0
Venezuela,58.0,94698.0,393.0,824.0,3.0,89502.0,403.0,4372.0,117.0,3334.0,29.0,2186865.0,76983.0,28407116.0,300.0,34475.0,13.0
Lebanon,59.0,93097.0,1769.0,713.0,13.0,46602.0,782.0,45782.0,279.0,13662.0,105.0,1314815.0,192944.0,6814491.0,73.0,9557.0,5.0
Bahrain,60.0,83264.0,241.0,329.0,1.0,80763.0,237.0,2172.0,24.0,48359.0,191.0,1823595.0,1059132.0,1721783.0,21.0,5233.0,1.0
Moldova,61.0,81675.0,1174.0,1891.0,9.0,61314.0,1094.0,18470.0,847.0,20264.0,469.0,393001.0,97504.0,4030611.0,49.0,2131.0,10.0
Bulgaria,62.0,74485.0,2301.0,1632.0,56.0,23805.0,369.0,49048.0,271.0,10749.0,236.0,793277.0,114476.0,6929639.0,93.0,4246.0,9.0
Slovakia,63.0,73667.0,2579.0,351.0,34.0,18354.0,1364.0,54962.0,218.0,13491.0,64.0,885861.0,162228.0,5460585.0,74.0,15557.0,6.0
Tunisia,64.0,69543.0,3209.0,1794.0,73.0,47416.0,10689.0,20333.0,269.0,5863.0,151.0,377687.0,31840.0,11862204.0,171.0,6612.0,31.0
Uzbekistan,65.0,68367.0,228.0,581.0,2.0,65550.0,217.0,2236.0,257.0,2032.0,17.0,1377915.0,40961.0,33639329.0,492.0,57899.0,24.0
Libya,66.0,67039.0,595.0,920.0,5.0,39249.0,625.0,26870.0,0.0,9710.0,133.0,341809.0,49508.0,6904099.0,103.0,7504.0,20.0
Paraguay,67.0,66941.0,460.0,1479.0,7.0,47154.0,688.0,18308.0,111.0,9345.0,206.0,382872.0,53449.0,7163349.0,107.0,4843.0,19.0
Ireland,68.0,64855.0,317.0,1945.0,5.0,23364.0,0.0,39546.0,40.0,13083.0,392.0,1715684.0,346099.0,4957209.0,76.0,2549.0,3.0
Croatia,69.0,64704.0,2399.0,752.0,35.0,48410.0,2389.0,15542.0,128.0,15796.0,184.0,550229.0,134327.0,4096178.0,63.0,5447.0,7.0
Nigeria,70.0,63790.0,59.0,1155.0,0.0,59884.0,40.0,2751.0,10.0,307.0,6.0,681599.0,3278.0,207908462.0,3259.0,180007.0,305.0
Azerbaijan,71.0,63748.0,1410.0,824.0,13.0,48049.0,779.0,14875.0,0.0,6267.0,81.0,1429508.0,140541.0,10171441.0,160.0,12344.0,7.0
Kyrgyzstan,72.0,62304.0,556.0,1172.0,2.0,53406.0,551.0,7726.0,24.0,9495.0,179.0,440403.0,67116.0,6561854.0,105.0,5599.0,15.0
Kenya,73.0,61769.0,1065.0,1103.0,10.0,41019.0,888.0,19647.0,62.0,1140.0,20.0,737749.0,13616.0,54182819.0,877.0,49123.0,73.0
Algeria,74.0,61381.0,581.0,2036.0,12.0,41783.0,273.0,17562.0,29.0,1391.0,46.0,0.0,0.0,44127546.0,719.0,21674.0,0.0
Bosnia and Herzegovina,75.0,61212.0,1785.0,1490.0,33.0,30654.0,684.0,29068.0,0.0,18699.0,455.0,341410.0,104295.0,3273492.0,53.0,2197.0,10.0
Serbia,76.0,60635.0,2677.0,880.0,9.0,31536.0,0.0,28219.0,77.0,6950.0,101.0,1412855.0,161936.0,8724764.0,144.0,9915.0,6.0
Myanmar,77.0,60348.0,1071.0,1396.0,20.0,44666.0,1389.0,14286.0,0.0,1107.0,26.0,780572.0,14312.0,54538920.0,904.0,39068.0,70.0
Singapore,78.0,58054.0,7.0,28.0,0.0,57968.0,9.0,58.0,0.0,9896.0,5.0,3879052.0,661209.0,5866608.0,101.0,209522.0,2.0
Palestine,79.0,57657.0,431.0,512.0,1.0,49975.0,438.0,7170.0,0.0,11212.0,100.0,551948.0,107330.0,5142553.0,89.0,10044.0,9.0
Georgia,80.0,54852.0,2859.0,441.0,18.0,39773.0,2754.0,14638.0,0.0,13760.0,111.0,950253.0,238372.0,3986430.0,73.0,9040.0,4.0
Greece,81.0,54809.0,2555.0,749.0,34.0,9989.0,0.0,44071.0,207.0,5268.0,72.0,1926544.0,185159.0,10404800.0,190.0,13892.0,5.0
Denmark,82.0,54230.0,1050.0,740.0,2.0,39490.0,863.0,14000.0,29.0,9351.0,128.0,5734139.0,988739.0,5799449.0,107.0,7837.0,1.0
Ghana,83.0,48904.0,116.0,320.0,0.0,47611.0,90.0,973.0,14.0,1562.0,10.0,544309.0,17391.0,31298628.0,640.0,97808.0,58.0
Slovenia,84.0,44271.0,1613.0,531.0,34.0,20760.0,1935.0,22980.0,178.0,21294.0,255.0,400153.0,192470.0,2079040.0,47.0,3915.0,5.0
Afghanistan,85.0,42033.0,58.0,1556.0,2.0,34446.0,6.0,6031.0,93.0,1071.0,40.0,125112.0,3189.0,39232760.0,933.0,25214.0,314.0
Malaysia,86.0,39357.0,1168.0,282.0,3.0,27409.0,1029.0,11666.0,87.0,1211.0,9.0,2258128.0,69456.0,32511740.0,826.0,115290.0,14.0
North Macedonia,87.0,38782.0,1283.0,1110.0,14.0,23011.0,176.0,14661.0,25.0,18615.0,533.0,268932.0,129087.0,2083343.0,54.0,1877.0,8.0
El Salvador,88.0,35145.0,179.0,1006.0,4.0,31172.0,231.0,2967.0,53.0,5409.0,155.0,492626.0,75814.0,6497812.0,185.0,6459.0,13.0
Australia,89.0,27652.0,7.0,907.0,0.0,25440.0,12.0,1305.0,1.0,1080.0,35.0,9062355.0,353943.0,25604018.0,926.0,28229.0,3.0
S. Korea,90.0,27284.0,89.0,477.0,1.0,24910.0,89.0,1897.0,53.0,532.0,9.0,2697249.0,52593.0,51284907.0,1880.0,107516.0,19.0
Norway,91.0,24243.0,408.0,285.0,0.0,11863.0,0.0,12095.0,19.0,4460.0,52.0,1786321.0,328596.0,5436228.0,224.0,19074.0,3.0
Albania,92.0,23705.0,495.0,557.0,8.0,12002.0,141.0,11146.0,14.0,8240.0,194.0,132773.0,46155.0,2876675.0,121.0,5165.0,22.0
Lithuania,93.0,22719.0,1972.0,203.0,11.0,5615.0,161.0,16901.0,64.0,8388.0,75.0,1095001.0,404277.0,2708543.0,119.0,13343.0,2.0
Luxembourg,94.0,22481.0,675.0,185.0,5.0,12094.0,0.0,10202.0,41.0,35710.0,294.0,1144420.0,1817861.0,629542.0,28.0,3403.0,1.0
Montenegro,95.0,22379.0,300.0,333.0,5.0,15544.0,250.0,6502.0,28.0,35630.0,530.0,97545.0,155303.0,628094.0,28.0,1886.0,6.0
Cameroon,96.0,22342.0,239.0,429.0,0.0,21151.0,0.0,762.0,61.0,834.0,16.0,149000.0,5565.0,26774605.0,1198.0,62412.0,180.0
Ivory Coast,97.0,20813.0,12.0,126.0,0.0,20489.0,12.0,198.0,0.0,782.0,5.0,198662.0,7467.0,26604428.0,1278.0,211146.0,134.0
Finland,98.0,17385.0,0.0,362.0,0.0,12700.0,0.0,4323.0,13.0,3136.0,65.0,1596308.0,287946.0,5543785.0,319.0,15314.0,3.0
Madagascar,99.0,17111.0,0.0,244.0,0.0,16409.0,0.0,458.0,16.0,612.0,9.0,89524.0,3204.0,27937185.0,1633.0,114497.0,312.0
Zambia,100.0,16908.0,89.0,349.0,0.0,15873.0,11.0,686.0,0.0,911.0,19.0,292113.0,15738.0,18561459.0,1098.0,53185.0,64.0
Senegal,101.0,15693.0,17.0,326.0,0.0,15317.0,23.0,50.0,1.0,929.0,19.0,212852.0,12597.0,16896380.0,1077.0,51829.0,79.0
Uganda,102.0,14066.0,214.0,131.0,0.0,7753.0,26.0,6182.0,0.0,304.0,3.0,567193.0,12267.0,46236680.0,3287.0,352952.0,82.0
Sudan,103.0,14033.0,37.0,1115.0,0.0,9484.0,0.0,3434.0,0.0,317.0,25.0,0.0,0.0,44204374.0,3150.0,39645.0,0.0
Mozambique,104.0,13577.0,92.0,99.0,0.0,11581.0,306.0,1897.0,0.0,430.0,3.0,198863.0,6302.0,31557330.0,2324.0,318761.0,159.0
Sri Lanka,105.0,13419.0,449.0,34.0,4.0,7723.0,537.0,5662.0,0.0,626.0,2.0,579803.0,27037.0,21445123.0,1598.0,630739.0,37.0
Namibia,106.0,13170.0,27.0,134.0,1.0,11602.0,24.0,1434.0,3.0,5151.0,52.0,133477.0,52201.0,2556972.0,194.0,19082.0,19.0
Guinea,107.0,12400.0,37.0,73.0,0.0,10780.0,29.0,1547.0,24.0,935.0,6.0,46664.0,3520.0,13255749.0,1069.0,181586.0,284.0
Angola,108.0,12335.0,112.0,303.0,3.0,5647.0,21.0,6385.0,34.0,371.0,9.0,171247.0,5155.0,33217302.0,2693.0,109628.0,194.0
Maldives,109.0,11962.0,30.0,39.0,0.0,11066.0,25.0,857.0,12.0,21994.0,72.0,150743.0,277167.0,543870.0,45.0,13945.0,4.0
DRC,110.0,11550.0,33.0,316.0,1.0,10838.0,0.0,396.0,0.0,128.0,3.0,0.0,0.0,90497172.0,7835.0,286383.0,0.0
Tajikistan,111.0,11294.0,38.0,83.0,0.0,10594.0,48.0,617.0,0.0,1175.0,9.0,0.0,0.0,9612034.0,851.0,115808.0,0.0
French Guiana,112.0,10704.0,57.0,70.0,0.0,9995.0,0.0,639.0,1.0,35519.0,232.0,77017.0,255566.0,301358.0,28.0,4305.0,4.0
French Polynesia,113.0,9995.0,0.0,39.0,0.0,4842.0,0.0,5114.0,25.0,35508.0,139.0,26355.0,93629.0,281483.0,28.0,7218.0,11.0
Jamaica,114.0,9472.0,46.0,218.0,0.0,4878.0,77.0,4376.0,6.0,3194.0,74.0,100125.0,33760.0,2965754.0,313.0,13604.0,30.0
Cabo Verde,115.0,9291.0,67.0,100.0,0.0,8431.0,68.0,760.0,23.0,16647.0,179.0,101878.0,182540.0,558114.0,60.0,5581.0,5.0
Haiti,116.0,9127.0,0.0,232.0,0.0,7618.0,0.0,1277.0,0.0,797.0,20.0,33073.0,2888.0,11451417.0,1255.0,49360.0,346.0
Gabon,117.0,9022.0,0.0,55.0,0.0,8878.0,0.0,89.0,10.0,4021.0,25.0,254291.0,113323.0,2243944.0,249.0,40799.0,9.0
Zimbabwe,118.0,8498.0,27.0,251.0,1.0,7995.0,12.0,252.0,0.0,569.0,17.0,166953.0,11176.0,14938803.0,1758.0,59517.0,89.0
Guadeloupe,119.0,7903.0,0.0,133.0,0.0,2242.0,0.0,5528.0,19.0,19750.0,332.0,70195.0,175423.0,400148.0,51.0,3009.0,6.0
Latvia,120.0,7880.0,404.0,96.0,1.0,1444.0,0.0,6340.0,10.0,4194.0,51.0,494205.0,263061.0,1878673.0,238.0,19570.0,4.0
Botswana,121.0,7835.0,0.0,27.0,0.0,5534.0,0.0,2274.0,1.0,3308.0,11.0,330611.0,139607.0,2368163.0,302.0,87710.0,7.0
Mauritania,122.0,7814.0,10.0,165.0,0.0,7473.0,4.0,176.0,3.0,1665.0,35.0,90305.0,19247.0,4691889.0,600.0,28436.0,52.0
Cuba,123.0,7267.0,39.0,130.0,0.0,6582.0,40.0,555.0,6.0,642.0,11.0,901541.0,79612.0,11324149.0,1558.0,87109.0,13.0
Malta,124.0,7039.0,146.0,74.0,1.0,5000.0,168.0,1965.0,15.0,15927.0,167.0,358456.0,811058.0,441961.0,63.0,5972.0,1.0
Bahamas,125.0,6947.0,31.0,152.0,1.0,4942.0,66.0,1853.0,4.0,17607.0,385.0,37620.0,95344.0,394570.0,57.0,2596.0,10.0
Réunion,126.0,6264.0,0.0,27.0,0.0,5380.0,0.0,857.0,14.0,6979.0,30.0,48859.0,54435.0,897573.0,143.0,33243.0,18.0
Syria,127.0,6147.0,45.0,313.0,4.0,2302.0,48.0,3532.0,0.0,348.0,18.0,0.0,0.0,17647938.0,2871.0,56383.0,0.0
Eswatini,128.0,5989.0,13.0,117.0,0.0,5719.0,15.0,153.0,9.0,5143.0,100.0,54637.0,46923.0,1164398.0,194.0,9952.0,21.0
Malawi,129.0,5948.0,6.0,184.0,0.0,5346.0,0.0,418.0,4.0,308.0,10.0,65901.0,3414.0,19300860.0,3245.0,104896.0,293.0
Estonia,130.0,5933.0,229.0,73.0,0.0,4184.0,81.0,1676.0,6.0,4471.0,55.0,276398.0,208311.0,1326853.0,224.0,18176.0,5.0
Cyprus,131.0,5871.0,314.0,35.0,8.0,1882.0,0.0,3954.0,7.0,4850.0,29.0,510305.0,421577.0,1210468.0,206.0,34585.0,2.0
Trinidad and Tobago,132.0,5838.0,40.0,111.0,0.0,5127.0,43.0,600.0,3.0,4167.0,79.0,33925.0,24213.0,1401099.0,240.0,12623.0,41.0
Djibouti,133.0,5605.0,1.0,61.0,0.0,5485.0,4.0,59.0,0.0,5644.0,61.0,86571.0,87178.0,993039.0,177.0,16279.0,11.0
Nicaragua,134.0,5591.0,0.0,157.0,0.0,4225.0,0.0,1209.0,0.0,840.0,24.0,0.0,0.0,6652284.0,1190.0,42371.0,0.0
Congo,135.0,5379.0,0.0,92.0,0.0,3887.0,0.0,1400.0,0.0,967.0,17.0,0.0,0.0,5565121.0,1035.0,60490.0,0.0
Hong Kong,136.0,5365.0,3.0,107.0,0.0,5139.0,8.0,119.0,7.0,714.0,14.0,3753969.0,499299.0,7518477.0,1401.0,70266.0,2.0
Andorra,137.0,5319.0,184.0,75.0,0.0,4043.0,185.0,1201.0,22.0,68802.0,970.0,146308.0,1892509.0,77309.0,15.0,1031.0,1.0
Suriname,138.0,5234.0,7.0,113.0,1.0,5105.0,3.0,16.0,5.0,8894.0,192.0,19736.0,33537.0,588488.0,112.0,5208.0,30.0
Rwanda,139.0,5213.0,5.0,36.0,0.0,4953.0,0.0,224.0,0.0,399.0,3.0,568868.0,43547.0,13063376.0,2506.0,362872.0,23.0
Equatorial Guinea,140.0,5092.0,0.0,85.0,0.0,4968.0,0.0,39.0,2.0,3589.0,60.0,66600.0,46942.0,1418774.0,279.0,16691.0,21.0
Iceland,141.0,5063.0,24.0,18.0,0.0,4335.0,49.0,710.0,4.0,14803.0,53.0,365614.0,1068962.0,342027.0,68.0,19002.0,1.0
CAR,142.0,4879.0,13.0,62.0,0.0,1924.0,0.0,2893.0,2.0,1004.0,13.0,32711.0,6732.0,4859114.0,996.0,78373.0,149.0
Aruba,143.0,4589.0,11.0,40.0,1.0,4383.0,16.0,166.0,4.0,42917.0,374.0,41761.0,390556.0,106927.0,23.0,2673.0,3.0
Mayotte,144.0,4550.0,0.0,45.0,0.0,2964.0,0.0,1541.0,6.0,16540.0,164.0,15781.0,57365.0,275096.0,60.0,6113.0,17.0
Guyana,145.0,4484.0,27.0,134.0,1.0,3511.0,44.0,839.0,11.0,5691.0,170.0,21754.0,27610.0,787898.0,176.0,5880.0,36.0
Somalia,146.0,4229.0,0.0,107.0,0.0,3247.0,0.0,875.0,0.0,264.0,7.0,0.0,0.0,16046114.0,3794.0,149964.0,0.0
Martinique,147.0,4215.0,0.0,33.0,0.0,98.0,0.0,4084.0,16.0,11235.0,88.0,54161.0,144367.0,375161.0,89.0,11369.0,7.0
Belize,148.0,4016.0,39.0,67.0,1.0,2330.0,7.0,1619.0,2.0,10036.0,167.0,24514.0,61262.0,400148.0,100.0,5972.0,16.0
Thailand,149.0,3830.0,12.0,60.0,0.0,3644.0,5.0,126.0,1.0,55.0,0.9,977854.0,13997.0,69862274.0,18241.0,1164371.0,71.0
Gambia,150.0,3684.0,0.0,121.0,0.0,3527.0,0.0,36.0,0.0,1510.0,50.0,21708.0,8896.0,2440072.0,662.0,20166.0,112.0
Mali,151.0,3676.0,19.0,137.0,0.0,2822.0,5.0,717.0,0.0,180.0,7.0,80503.0,3936.0,20451717.0,5564.0,149283.0,254.0
Uruguay,152.0,3441.0,71.0,61.0,0.0,2903.0,50.0,477.0,7.0,989.0,18.0,340124.0,97793.0,3478007.0,1011.0,57017.0,10.0
South Sudan,153.0,2943.0,0.0,59.0,0.0,1290.0,0.0,1594.0,0.0,262.0,5.0,12044.0,1072.0,11239908.0,3819.0,190507.0,933.0
Benin,154.0,2745.0,0.0,43.0,0.0,2466.0,0.0,236.0,0.0,224.0,4.0,259047.0,21176.0,12232936.0,4456.0,284487.0,47.0
Burkina Faso,155.0,2565.0,3.0,67.0,0.0,2370.0,4.0,128.0,0.0,122.0,3.0,0.0,0.0,21101038.0,8227.0,314941.0,0.0
Togo,156.0,2483.0,23.0,57.0,0.0,1727.0,7.0,699.0,0.0,298.0,7.0,126923.0,15208.0,8346017.0,3361.0,146421.0,66.0
